日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603659,22.65,22.82,23.18,22.33,28541,273731136.0,3.73,0.26,0.06,0.64
2021-03-31,603659,23.07,22.58,23.07,22.39,18981,180174607.0,2.98,-1.05,-0.24,0.43
2021-04-01,603659,22.58,22.48,22.97,22.2,19782,187640061.0,3.41,-0.44,-0.1,0.45
2021-04-02,603659,22.48,22.83,23.03,22.34,15135,145365092.0,3.07,1.56,0.35,0.34
2021-04-06,603659,23.07,23.79,24.05,22.98,41421,411967296.0,4.69,4.2,0.96,0.93
2021-04-07,603659,24.04,24.8,24.82,23.56,45657,466272640.0,5.3,4.25,1.01,1.03
2021-04-08,603659,24.77,24.26,24.9,24.0,26051,266293885.0,3.63,-2.18,-0.54,0.59
2021-04-09,603659,24.3,23.78,24.3,23.44,34014,339466016.0,3.54,-1.98,-0.48,0.77
2021-04-12,603659,24.8,23.86,25.04,23.4,59349,597927088.0,6.9,0.34,0.08,1.34
2021-04-13,603659,23.93,24.43,25.23,23.93,54173,561820960.0,5.45,2.39,0.57,1.22
2021-04-14,603659,24.67,25.83,26.08,24.55,79264,854317472.0,6.26,5.73,1.4,1.79
2021-04-15,603659,25.83,25.78,26.0,25.42,22721,244498611.0,2.25,-0.19,-0.05,0.51
2021-04-16,603659,26.0,25.79,26.06,25.41,27984,302272112.0,2.52,0.04,0.01,0.63
2021-04-19,603659,26.0,26.89,27.01,25.81,48552,541685328.0,4.65,4.27,1.1,1.09
2021-04-20,603659,26.59,27.09,27.21,26.47,51840,580936992.0,2.75,0.74,0.2,1.17
2021-04-21,603659,27.32,26.4,27.33,25.9,44398,490361872.0,5.28,-2.55,-0.69,1.0
2021-04-22,603659,26.68,26.52,27.09,25.93,28586,317837616.0,4.39,0.45,0.12,0.64
2021-04-23,603659,26.52,26.75,27.08,26.28,28189,314957152.0,3.02,0.87,0.23,0.64
2021-04-26,603659,26.76,25.83,26.9,25.7,67118,523133664.0,4.49,-3.44,-0.92,1.08
2021-04-27,603659,25.8,25.43,25.82,24.67,72820,546943104.0,4.45,-1.55,-0.4,1.17
2021-04-28,603659,26.01,26.35,26.82,25.24,61736,482960448.0,6.21,3.62,0.92,0.99
2021-04-29,603659,26.19,26.68,26.81,26.17,45367,358596688.0,2.43,1.25,0.33,0.73
2021-04-30,603659,26.49,27.24,27.83,26.35,46807,379442656.0,5.55,2.1,0.56,0.75
2021-05-06,603659,27.22,27.24,27.45,26.34,53151,427978800.0,4.07,0.0,0.0,0.86
2021-05-07,603659,27.16,26.12,27.24,26.08,44005,348019008.0,4.26,-4.11,-1.12,0.71
2021-05-10,603659,26.17,26.83,27.21,25.7,31600,251516281.0,5.78,2.72,0.71,0.51
2021-05-11,603659,26.51,26.49,26.81,25.8,27259,213737273.0,3.76,-1.27,-0.34,0.44
2021-05-12,603659,26.49,25.78,26.61,25.59,35713,276580784.0,3.85,-2.68,-0.71,0.57
2021-05-13,603659,25.49,25.5,26.07,25.41,26751,204456038.0,2.56,-1.09,-0.28,0.43
2021-05-14,603659,25.45,25.85,26.14,25.13,29659,227991680.0,3.96,1.37,0.35,0.48
2021-05-17,603659,25.92,26.82,27.02,25.87,44190,349672784.0,4.45,3.75,0.97,0.71
2021-05-18,603659,26.75,26.59,27.34,26.39,39204,313463232.0,3.54,-0.86,-0.23,0.63
2021-05-19,603659,26.36,28.77,28.82,25.99,64403,537180160.0,10.64,8.2,2.18,1.04
2021-05-20,603659,29.27,29.97,30.16,28.7,99174,867884560.0,5.07,4.17,1.2,1.6
2021-05-21,603659,29.59,29.54,31.08,29.39,91849,823995552.0,5.64,-1.43,-0.43,1.48
2021-05-24,603659,30.3,30.45,30.66,29.69,91012,816642304.0,3.28,3.08,0.91,1.46
2021-05-25,603659,30.32,31.0,31.07,30.32,46712,427041696.0,2.46,1.81,0.55,0.75
2021-05-26,603659,31.01,29.76,31.13,29.31,55944,496328672.0,5.87,-4.0,-1.24,0.9
2021-05-27,603659,30.18,29.93,30.28,29.32,53881,476866416.0,3.23,0.57,0.17,0.87
2021-05-28,603659,30.34,32.1,33.0,29.83,106633,1016929024.0,10.59,7.25,2.17,1.72
2021-05-31,603659,33.29,35.08,35.39,32.69,142519,1455688528.0,8.41,9.28,2.98,2.29
