日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,917,4.37,4.2,4.37,4.15,105760,45638577.0,5.05,-3.67,-0.16,0.75
2021-03-31,917,4.2,4.48,4.56,4.17,151703,68014275.0,9.29,6.67,0.28,1.07
2021-04-01,917,4.5,4.44,4.51,4.42,55140,24978881.0,2.01,-0.89,-0.04,0.39
2021-04-02,917,4.46,4.46,4.48,4.42,35370,16048231.0,1.35,0.45,0.02,0.25
2021-04-06,917,4.46,4.47,4.52,4.44,42499,19353550.0,1.79,0.22,0.01,0.3
2021-04-07,917,4.45,4.48,4.52,4.44,47368,21598046.0,1.79,0.22,0.01,0.33
2021-04-08,917,4.45,4.42,4.51,4.41,51555,23378072.0,2.23,-1.34,-0.06,0.36
2021-04-09,917,4.43,4.45,4.46,4.38,36104,16243577.0,1.81,0.68,0.03,0.25
2021-04-12,917,4.45,4.47,4.49,4.42,43899,19894625.0,1.57,0.45,0.02,0.31
2021-04-13,917,4.47,4.93,4.93,4.45,216074,104582948.0,10.74,10.29,0.46,1.52
2021-04-14,917,4.93,5.43,5.43,4.87,811652,433831088.0,11.36,10.14,0.5,5.73
2021-04-15,917,5.65,5.1,5.9,5.1,846289,467550032.0,14.73,-6.08,-0.33,5.97
2021-04-16,917,5.04,5.21,5.32,4.91,491852,254925917.0,8.04,2.16,0.11,3.47
2021-04-19,917,5.11,5.0,5.13,4.98,370301,189504279.0,2.88,-4.03,-0.21,2.61
2021-04-20,917,5.01,5.01,5.16,5.0,271858,140110734.0,3.2,0.2,0.01,1.92
2021-04-21,917,4.97,5.05,5.14,4.94,215616,110699031.0,3.99,0.8,0.04,1.52
2021-04-22,917,5.02,4.97,5.09,4.96,154461,78628888.0,2.57,-1.58,-0.08,1.09
2021-04-23,917,4.99,4.85,4.99,4.82,156478,77498284.0,3.42,-2.41,-0.12,1.1
2021-04-26,917,4.86,4.79,4.87,4.76,108196,52965020.0,2.27,-1.24,-0.06,0.76
2021-04-27,917,4.78,4.75,4.79,4.66,106486,51089651.0,2.71,-0.84,-0.04,0.75
2021-04-28,917,4.74,4.85,4.87,4.72,103454,50589327.0,3.16,2.11,0.1,0.73
2021-04-29,917,4.84,4.78,4.85,4.77,69668,33987898.0,1.65,-1.44,-0.07,0.49
2021-04-30,917,4.79,4.97,4.99,4.76,161679,80727541.0,4.81,3.97,0.19,1.14
2021-05-06,917,5.0,5.01,5.07,4.94,114031,57830106.0,2.62,0.8,0.04,0.8
2021-05-07,917,5.05,4.96,5.05,4.93,83441,42204523.0,2.4,-1.0,-0.05,0.59
2021-05-10,917,4.93,4.96,5.04,4.93,98609,49941287.0,2.22,0.0,0.0,0.7
2021-05-11,917,4.94,5.22,5.3,4.93,286755,150196053.0,7.46,5.24,0.26,2.02
2021-05-12,917,5.17,5.28,5.34,5.11,230610,122471491.0,4.41,1.15,0.06,1.63
2021-05-13,917,5.2,5.16,5.26,5.14,152110,80067543.0,2.27,-2.27,-0.12,1.07
2021-05-14,917,5.15,5.21,5.24,5.13,143007,75467524.0,2.13,0.97,0.05,1.01
2021-05-17,917,5.2,5.1,5.2,5.03,133790,69201421.0,3.26,-2.11,-0.11,0.94
2021-05-18,917,5.07,5.12,5.16,5.03,76961,39982373.0,2.55,0.39,0.02,0.54
2021-05-19,917,5.13,5.21,5.22,4.99,196388,102057453.0,4.49,1.76,0.09,1.39
2021-05-20,917,5.14,5.38,5.42,5.12,259399,138936204.0,5.76,3.26,0.17,1.83
2021-05-21,917,5.31,5.21,5.35,5.2,187938,100526801.0,2.79,-3.16,-0.17,1.33
2021-05-24,917,5.21,5.24,5.24,5.13,92854,48778053.0,2.11,0.58,0.03,0.66
2021-05-25,917,5.22,5.28,5.33,5.17,154071,82221205.0,3.05,0.76,0.04,1.09
2021-05-26,917,5.34,5.25,5.4,5.25,157373,84914376.0,2.84,-0.57,-0.03,1.11
2021-05-27,917,5.2,5.17,5.25,5.16,130466,68805320.0,1.71,-1.52,-0.08,0.92
2021-05-28,917,5.17,5.1,5.2,5.09,103764,54065226.0,2.13,-1.35,-0.07,0.73
2021-05-31,917,5.14,5.1,5.14,5.07,73028,37789446.0,1.37,0.0,0.0,0.52
2021-06-01,917,5.11,5.1,5.13,5.01,112402,57866412.0,2.35,0.0,0.0,0.79
2021-06-02,917,5.1,5.05,5.14,5.02,80437,41529464.0,2.35,-0.98,-0.05,0.57
2021-06-03,917,5.05,5.2,5.21,5.04,166067,86855188.0,3.37,2.97,0.15,1.17
2021-06-04,917,5.16,5.11,5.2,5.07,121245,63094183.0,2.5,-1.73,-0.09,0.86
2021-06-07,917,4.99,4.99,5.05,4.98,101364,51554198.0,1.37,-2.35,-0.12,0.72
2021-06-08,917,4.97,5.02,5.09,4.97,70268,35909764.0,2.4,0.6,0.03,0.5
2021-06-09,917,5.03,4.99,5.07,4.97,86914,44235326.0,1.99,-0.6,-0.03,0.61
2021-06-10,917,5.02,5.04,5.1,5.01,65458,33613608.0,1.8,1.0,0.05,0.46
2021-06-11,917,5.02,5.05,5.09,5.0,78460,40233387.0,1.79,0.2,0.01,0.55
2021-06-15,917,5.06,5.15,5.19,5.0,152439,79206890.0,3.76,1.98,0.1,1.08
2021-06-16,917,5.16,5.07,5.19,5.04,116937,60717349.0,2.91,-1.55,-0.08,0.83
2021-06-17,917,5.04,5.08,5.1,5.01,77834,40012212.0,1.78,0.2,0.01,0.55
2021-06-18,917,5.08,5.07,5.09,5.02,58768,30152154.0,1.38,-0.2,-0.01,0.41
2021-06-21,917,5.07,5.03,5.08,5.02,57667,29519418.0,1.18,-0.79,-0.04,0.41
2021-06-22,917,5.05,5.02,5.06,4.98,77424,39365118.0,1.59,-0.2,-0.01,0.55
2021-06-23,917,5.02,5.0,5.04,4.98,61693,31331984.0,1.2,-0.4,-0.02,0.44
2021-06-24,917,4.99,4.96,5.01,4.95,55591,28144986.0,1.2,-0.8,-0.04,0.39
2021-06-25,917,4.98,5.03,5.06,4.9,86789,43930920.0,3.23,1.41,0.07,0.61
2021-06-28,917,5.03,4.97,5.03,4.96,50711,25719277.0,1.39,-1.19,-0.06,0.36
2021-06-29,917,4.98,4.92,5.0,4.89,61593,30876850.0,2.21,-1.01,-0.05,0.43
2021-06-30,917,4.94,4.83,4.94,4.82,81332,40143325.0,2.44,-1.83,-0.09,0.57
2021-07-01,917,4.84,4.75,4.84,4.74,78873,38269325.0,2.07,-1.66,-0.08,0.56
2021-07-02,917,4.75,4.74,4.8,4.73,41126,19880568.0,1.47,-0.21,-0.01,0.29
2021-07-05,917,4.75,4.96,5.04,4.75,141813,71196308.0,6.12,4.64,0.22,1.0
2021-07-06,917,4.96,4.93,5.0,4.9,55070,27630273.0,2.02,-0.6,-0.03,0.39
2021-07-07,917,4.93,4.91,4.95,4.89,51803,25880928.0,1.22,-0.41,-0.02,0.37
2021-07-08,917,4.92,4.86,4.92,4.84,58234,28780849.0,1.63,-1.02,-0.05,0.41
2021-07-09,917,4.86,5.2,5.21,4.82,277724,144222470.0,8.02,7.0,0.34,1.96
2021-07-12,917,5.21,5.31,5.45,5.2,275388,148776418.0,4.81,2.12,0.11,1.94
2021-07-13,917,5.32,5.34,5.41,5.29,219505,118996724.0,2.26,0.56,0.03,1.55
2021-07-14,917,5.35,5.36,5.49,5.35,234012,128446585.0,2.62,0.37,0.02,1.65
2021-07-15,917,5.74,5.51,5.85,5.44,556912,316330160.0,7.65,2.8,0.15,3.93
2021-07-16,917,5.45,5.43,5.55,5.39,244225,135157251.0,2.9,-1.45,-0.08,1.72
2021-07-19,917,5.49,5.4,5.5,5.3,177455,97195362.0,3.68,-0.55,-0.03,1.25
2021-07-20,917,5.36,5.41,5.44,5.36,109231,59863029.0,1.48,0.19,0.01,0.77
2021-07-21,917,5.43,5.81,5.89,5.36,396838,228253807.0,9.8,7.39,0.4,2.8
2021-07-22,917,5.78,5.75,5.87,5.73,218261,128252618.0,2.41,-1.03,-0.06,1.54
2021-07-23,917,5.72,5.72,5.79,5.68,153580,89284428.0,1.91,-0.52,-0.03,1.08
2021-07-26,917,5.74,5.62,5.81,5.52,188994,108263584.0,5.07,-1.75,-0.1,1.33
2021-07-27,917,5.62,5.57,5.75,5.55,140066,80219595.0,3.56,-0.89,-0.05,0.99
2021-07-28,917,5.59,5.35,5.65,5.31,171184,93802083.0,6.1,-3.95,-0.22,1.21
2021-07-29,917,5.44,5.48,5.6,5.39,145024,80778291.0,3.93,2.43,0.13,1.02
2021-07-30,917,5.5,5.41,5.51,5.38,104596,57616171.0,2.37,-1.28,-0.07,0.74
2021-08-02,917,5.41,5.48,5.5,5.33,127079,70045892.0,3.14,1.29,0.07,0.9
2021-08-03,917,5.47,5.46,5.57,5.44,132759,73985179.0,2.37,-0.36,-0.02,0.94
2021-08-04,917,5.5,5.53,5.64,5.47,104986,59032374.0,3.11,1.28,0.07,0.74
2021-08-05,917,5.48,5.44,5.52,5.39,121161,66996111.0,2.35,-1.63,-0.09,0.85
2021-08-06,917,5.45,5.4,5.48,5.33,98921,54076500.0,2.76,-0.74,-0.04,0.7
2021-08-09,917,5.4,5.4,5.45,5.35,76604,42010023.0,1.85,0.0,0.0,0.54
2021-08-10,917,5.43,5.59,5.66,5.38,173929,97977890.0,5.19,3.52,0.19,1.23
2021-08-11,917,5.58,5.61,5.65,5.54,118717,67550474.0,1.97,0.36,0.02,0.84
2021-08-12,917,5.64,5.78,5.87,5.6,225411,132151398.0,4.81,3.03,0.17,1.59
2021-08-13,917,5.81,5.82,5.87,5.75,183570,108084591.0,2.08,0.69,0.04,1.3
2021-08-16,917,5.82,6.14,6.37,5.82,432347,269176064.0,9.45,5.5,0.32,3.05
2021-08-17,917,6.11,5.89,6.19,5.87,244164,148608821.0,5.21,-4.07,-0.25,1.72
2021-08-18,917,5.89,5.93,5.99,5.87,110794,66544005.0,2.04,0.68,0.04,0.78
2021-08-19,917,5.93,6.18,6.25,5.9,296590,182351041.0,5.9,4.22,0.25,2.09
2021-08-20,917,6.18,6.21,6.34,6.1,237158,149574201.0,3.88,0.49,0.03,1.67
2021-08-23,917,6.21,6.26,6.33,6.19,185325,117788617.0,2.25,0.81,0.05,1.31
2021-08-24,917,6.23,6.34,6.37,6.23,139434,89185816.0,2.24,1.28,0.08,0.98
2021-08-25,917,6.32,6.8,6.98,6.23,697867,474579312.0,11.83,7.26,0.46,4.92
2021-08-26,917,6.84,7.1,7.22,6.83,674859,484763088.0,5.74,4.41,0.3,4.76
2021-08-27,917,6.94,7.01,7.16,6.92,384021,273320016.0,3.38,-1.27,-0.09,2.71
2021-08-30,917,7.15,6.92,7.32,6.84,540282,383576208.0,6.85,-1.28,-0.09,3.81
2021-08-31,917,6.85,7.34,7.5,6.85,623189,450929232.0,9.39,6.07,0.42,4.4
2021-09-01,917,7.39,7.37,7.8,7.26,729494,554159904.0,7.36,0.41,0.03,5.15
2021-09-02,917,7.38,7.4,7.51,7.13,564897,416987168.0,5.16,0.41,0.03,3.99
2021-09-03,917,8.15,6.67,8.15,6.65,1447550,1058079760.0,20.27,-9.86,-0.73,10.21
2021-09-06,917,6.57,6.65,6.91,6.51,725546,491923376.0,6.0,-0.3,-0.02,5.12
2021-09-07,917,6.63,6.63,6.71,6.52,415987,277946416.0,2.86,-0.3,-0.02,2.94
2021-09-08,917,6.63,6.75,6.82,6.6,399715,272050656.0,3.32,1.81,0.12,2.82
2021-09-09,917,6.69,6.69,6.82,6.63,317436,215427287.0,2.81,-0.89,-0.06,2.24
2021-09-10,917,6.67,6.63,6.77,6.57,353379,237584398.0,2.99,-0.9,-0.06,2.49
2021-09-13,917,6.57,6.54,6.6,6.47,240135,158634904.0,1.96,-1.36,-0.09,1.69
2021-09-14,917,6.55,6.4,6.66,6.38,346092,228454758.0,4.28,-2.14,-0.14,2.44
2021-09-15,917,6.4,6.53,6.64,6.39,252076,166844440.0,3.91,2.03,0.13,1.78
2021-09-16,917,6.54,6.4,6.59,6.36,212642,139303908.0,3.52,-1.99,-0.13,1.5
2021-09-17,917,6.4,6.27,6.42,6.14,224133,142708061.0,4.38,-2.03,-0.13,1.58
2021-09-22,917,6.22,6.27,6.39,6.2,182773,116943038.0,3.03,0.0,0.0,1.29
2021-09-23,917,6.3,6.53,6.61,6.3,269463,177370826.0,4.94,4.15,0.26,1.9
2021-09-24,917,6.52,6.35,6.6,6.33,158532,103205542.0,4.13,-2.76,-0.18,1.12
2021-09-27,917,6.39,6.18,6.42,6.03,245856,154628823.0,6.14,-2.68,-0.17,1.73
2021-09-28,917,6.22,6.26,6.29,6.08,129924,81806725.0,3.4,1.29,0.08,0.92
2021-09-29,917,6.22,6.06,6.25,6.05,167625,103901012.0,3.19,-3.19,-0.2,1.18
2021-09-30,917,6.08,6.09,6.13,6.03,114913,70850577.0,1.65,0.5,0.03,0.81
2021-10-08,917,6.14,6.19,6.28,6.13,138907,87196541.0,2.46,1.64,0.1,0.98
2021-10-11,917,6.19,6.18,6.29,6.1,155671,97709919.0,3.07,-0.16,-0.01,1.1
2021-10-12,917,6.18,6.04,6.21,5.92,175100,107591222.0,4.69,-2.27,-0.14,1.24
2021-10-13,917,6.02,6.02,6.12,5.95,96624,58992702.0,2.81,-0.33,-0.02,0.68
2021-10-14,917,6.06,6.1,6.13,5.95,111318,68034890.0,2.99,1.33,0.08,0.79
2021-10-15,917,6.04,6.22,6.33,5.99,255612,160356180.0,5.57,1.97,0.12,1.8
2021-10-18,917,6.23,6.24,6.3,6.13,165192,103930002.0,2.73,0.32,0.02,1.17
2021-10-19,917,6.29,6.21,6.31,6.16,137458,86925624.0,2.4,-0.48,-0.03,0.97
2021-10-20,917,6.21,6.5,6.56,6.16,258409,167973598.0,6.44,4.67,0.29,1.82
2021-10-21,917,6.5,6.48,6.58,6.42,158296,104097138.0,2.46,-0.31,-0.02,1.12
2021-10-22,917,6.48,6.25,6.48,6.23,148083,94777933.0,3.86,-3.55,-0.23,1.04
2021-10-25,917,6.22,5.99,6.24,5.95,238123,145558451.0,4.64,-4.16,-0.26,1.68
2021-10-26,917,6.01,5.71,6.01,5.66,269905,158276207.0,5.84,-4.67,-0.28,1.9
2021-10-27,917,5.71,5.58,5.78,5.53,148284,84495829.0,4.38,-2.28,-0.13,1.05
2021-10-28,917,5.53,5.44,5.62,5.42,109243,60972322.0,3.58,-2.51,-0.14,0.77
2021-10-29,917,5.47,5.53,5.56,5.45,93608,52353996.0,2.02,1.65,0.09,0.66
2021-11-01,917,5.58,5.64,5.69,5.52,132039,75455213.0,3.07,1.99,0.11,0.93
2021-11-02,917,5.6,5.45,5.73,5.42,159893,90053252.0,5.5,-3.37,-0.19,1.13
2021-11-03,917,5.46,5.52,5.56,5.42,104555,58327642.0,2.57,1.28,0.07,0.74
2021-11-04,917,5.51,5.48,5.57,5.45,116479,64722261.0,2.17,-0.72,-0.04,0.82
2021-11-05,917,5.49,5.52,5.6,5.46,125646,70512718.0,2.55,0.73,0.04,0.89
2021-11-08,917,5.52,5.62,5.63,5.46,145006,81650635.0,3.08,1.81,0.1,1.02
2021-11-09,917,5.64,5.62,5.65,5.55,114087,64766642.0,1.78,0.0,0.0,0.8
2021-11-10,917,5.61,5.71,5.72,5.54,131898,75428259.0,3.2,1.6,0.09,0.93
2021-11-11,917,5.7,5.71,5.77,5.63,123075,71272245.0,2.45,0.0,0.0,0.87
2021-11-12,917,5.72,5.94,6.0,5.69,202703,120474766.0,5.43,4.03,0.23,1.43
2021-11-15,917,6.01,6.05,6.13,5.92,197169,120002600.0,3.54,1.85,0.11,1.39
2021-11-16,917,6.04,6.06,6.2,6.0,178993,110597464.0,3.31,0.17,0.01,1.26
2021-11-17,917,6.02,6.14,6.16,5.96,178750,110158335.0,3.3,1.32,0.08,1.26
2021-11-18,917,6.14,6.21,6.33,6.1,200031,125932806.0,3.75,1.14,0.07,1.41
2021-11-19,917,6.19,6.11,6.23,6.03,152294,94212108.0,3.22,-1.61,-0.1,1.07
2021-11-22,917,6.14,6.12,6.17,6.05,120521,74730064.0,1.96,0.16,0.01,0.85
2021-11-23,917,6.09,6.11,6.15,6.05,102095,62950256.0,1.63,-0.16,-0.01,0.72
2021-11-24,917,6.13,6.15,6.18,6.08,90263,56043865.0,1.64,0.65,0.04,0.64
2021-11-25,917,6.12,6.08,6.16,6.07,99065,61154490.0,1.46,-1.14,-0.07,0.7
