日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600192,4.15,4.05,4.17,3.98,38943,15741268.0,4.61,-1.7,-0.07,0.88
2021-03-31,600192,4.01,4.05,4.09,4.01,30453,12307190.0,1.98,0.0,0.0,0.69
2021-04-01,600192,4.05,4.03,4.06,4.02,21885,8824253.0,0.99,-0.49,-0.02,0.5
2021-04-02,600192,4.04,4.03,4.05,4.0,19203,7733620.0,1.24,0.0,0.0,0.43
2021-04-06,600192,4.04,4.18,4.24,4.03,57346,23762927.0,5.21,3.72,0.15,1.3
2021-04-07,600192,4.18,4.2,4.22,4.13,42515,17779566.0,2.15,0.48,0.02,0.96
2021-04-08,600192,4.2,4.13,4.2,4.12,27610,11460891.0,1.9,-1.67,-0.07,0.63
2021-04-09,600192,4.13,4.2,4.28,4.11,66547,28125373.0,4.12,1.69,0.07,1.51
2021-04-12,600192,4.09,4.17,4.22,4.08,41021,17065930.0,3.33,-0.71,-0.03,0.93
2021-04-13,600192,4.17,4.12,4.19,4.1,25800,10635035.0,2.16,-1.2,-0.05,0.58
2021-04-14,600192,4.1,4.15,4.15,4.08,20516,8429364.0,1.7,0.73,0.03,0.46
2021-04-15,600192,4.15,4.2,4.22,4.12,30590,12772084.0,2.41,1.2,0.05,0.69
2021-04-16,600192,4.22,4.24,4.27,4.17,31260,13229260.0,2.38,0.95,0.04,0.71
2021-04-19,600192,4.25,4.28,4.3,4.24,40248,17175798.0,1.42,0.94,0.04,0.91
2021-04-20,600192,4.27,4.21,4.27,4.21,26419,11197397.0,1.4,-1.64,-0.07,0.6
2021-04-21,600192,4.2,4.16,4.22,4.15,19902,8311332.0,1.66,-1.19,-0.05,0.45
2021-04-22,600192,4.15,4.17,4.2,4.15,13453,5611987.0,1.2,0.24,0.01,0.3
2021-04-23,600192,4.17,4.09,4.18,4.07,26155,10727517.0,2.64,-1.92,-0.08,0.59
2021-04-26,600192,4.08,4.02,4.08,4.02,22238,9008088.0,1.47,-1.71,-0.07,0.5
2021-04-27,600192,4.0,3.96,4.01,3.89,25521,10045888.0,2.99,-1.49,-0.06,0.58
2021-04-28,600192,3.95,3.95,4.01,3.93,20443,8093656.0,2.02,-0.25,-0.01,0.46
2021-04-29,600192,3.92,4.02,4.07,3.91,27033,10758920.0,4.05,1.77,0.07,0.61
2021-04-30,600192,4.02,4.07,4.12,3.97,44125,17913077.0,3.73,1.24,0.05,1.0
2021-05-06,600192,4.12,4.12,4.19,4.07,27329,11259419.0,2.95,1.23,0.05,0.62
2021-05-07,600192,4.15,4.15,4.23,4.12,21287,8824944.0,2.67,0.73,0.03,0.48
2021-05-10,600192,4.11,4.16,4.2,4.11,27288,11318855.0,2.17,0.24,0.01,0.62
2021-05-11,600192,4.12,4.2,4.22,4.12,31889,13355488.0,2.4,0.96,0.04,0.72
2021-05-12,600192,4.19,4.22,4.27,4.16,33277,13980739.0,2.62,0.48,0.02,0.75
2021-05-13,600192,4.19,4.18,4.24,4.16,27647,11587900.0,1.9,-0.95,-0.04,0.63
2021-05-14,600192,4.18,4.2,4.28,4.17,31941,13463866.0,2.63,0.48,0.02,0.72
2021-05-17,600192,4.21,4.08,4.21,4.05,50454,20622753.0,3.81,-2.86,-0.12,1.14
2021-05-18,600192,4.1,4.15,4.22,4.05,33498,13894503.0,4.17,1.72,0.07,0.76
2021-05-19,600192,4.19,4.2,4.21,4.13,26718,11146354.0,1.93,1.2,0.05,0.6
2021-05-20,600192,4.2,4.19,4.23,4.17,37909,15915661.0,1.43,-0.24,-0.01,0.86
2021-05-21,600192,4.18,4.17,4.24,4.16,40590,17056445.0,1.91,-0.48,-0.02,0.92
2021-05-24,600192,4.19,4.27,4.28,4.19,41586,17653520.0,2.16,2.4,0.1,0.94
2021-05-25,600192,4.26,4.24,4.27,4.2,28261,11967366.0,1.64,-0.7,-0.03,0.64
2021-05-26,600192,4.26,4.21,4.26,4.18,37425,15766653.0,1.89,-0.71,-0.03,0.85
2021-05-27,600192,4.22,4.21,4.24,4.17,28862,12125970.0,1.66,0.0,0.0,0.65
2021-05-28,600192,4.23,4.17,4.24,4.16,25069,10520774.0,1.9,-0.95,-0.04,0.57
2021-05-31,600192,4.19,4.26,4.28,4.13,47788,20167079.0,3.6,2.16,0.09,1.08
2021-06-01,600192,4.24,4.25,4.3,4.2,34893,14810310.0,2.35,-0.23,-0.01,0.79
2021-06-02,600192,4.24,4.24,4.29,4.21,32056,13597164.0,1.88,-0.24,-0.01,0.73
2021-06-03,600192,4.22,4.24,4.27,4.22,28329,12025181.0,1.18,0.0,0.0,0.64
2021-06-04,600192,4.22,4.29,4.31,4.21,61532,26251687.0,2.36,1.18,0.05,1.39
2021-06-07,600192,4.29,4.26,4.32,4.23,39915,17004700.0,2.1,-0.7,-0.03,0.9
2021-06-08,600192,4.27,4.37,4.38,4.24,67576,29200726.0,3.29,2.58,0.11,1.53
2021-06-09,600192,4.35,4.39,4.42,4.32,46171,20158967.0,2.29,0.46,0.02,1.05
2021-06-10,600192,4.38,4.35,4.4,4.32,35754,15565467.0,1.82,-0.91,-0.04,0.81
2021-06-11,600192,4.37,4.34,4.44,4.32,43062,18783085.0,2.76,-0.23,-0.01,0.97
2021-06-15,600192,4.36,4.34,4.4,4.25,49770,21578527.0,3.46,0.0,0.0,1.13
2021-06-16,600192,4.31,4.3,4.33,4.27,27026,11592166.0,1.38,-0.92,-0.04,0.61
2021-06-17,600192,4.31,4.35,4.37,4.27,23338,10133548.0,2.33,1.16,0.05,0.53
2021-06-18,600192,4.34,4.49,4.5,4.3,67045,29683663.0,4.6,3.22,0.14,1.52
