日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603008,23.86,24.49,24.69,22.9,62105,161800595.0,7.61,4.17,0.98,1.6
2021-03-31,603008,24.09,24.5,25.19,24.09,51700,136825111.0,4.49,0.04,0.01,1.33
2021-04-01,603008,24.49,25.62,25.77,24.32,56391,153626195.0,5.92,4.57,1.12,1.46
2021-04-02,603008,25.62,25.07,25.85,24.53,40813,109826792.0,5.15,-2.15,-0.55,1.05
2021-04-06,603008,25.07,24.97,25.19,24.1,57084,152351419.0,4.35,-0.4,-0.1,1.47
2021-04-07,603008,25.27,24.33,25.27,24.18,38809,102491387.0,4.37,-2.56,-0.64,1.0
2021-04-08,603008,24.54,24.66,24.75,23.99,37064,97630934.0,3.12,1.36,0.33,0.96
2021-04-09,603008,24.63,25.04,25.19,24.22,37141,99191607.0,3.93,1.54,0.38,0.96
2021-04-12,603008,25.05,23.48,25.05,23.2,77862,201330403.0,7.39,-6.23,-1.56,2.01
2021-04-13,603008,23.45,23.39,24.35,23.22,39861,102377141.0,4.81,-0.38,-0.09,1.03
2021-04-14,603008,23.6,23.32,24.06,23.15,29906,75981944.0,3.89,-0.3,-0.07,0.77
2021-04-15,603008,23.35,22.79,23.37,22.04,39693,97310556.0,5.7,-2.27,-0.53,1.02
2021-04-16,603008,23.05,22.36,23.05,21.95,30541,73848702.0,4.83,-1.89,-0.43,0.79
2021-04-19,603008,22.37,22.49,22.89,22.0,35225,85966853.0,3.98,0.58,0.13,0.91
2021-04-20,603008,22.44,23.47,24.09,22.25,51073,129100115.0,8.18,4.36,0.98,1.32
2021-04-21,603008,22.99,23.97,24.05,22.99,51906,132366649.0,4.52,2.13,0.5,1.34
2021-04-22,603008,23.97,24.36,26.0,23.64,135889,360695120.0,9.85,1.63,0.39,3.51
2021-04-23,603008,24.29,26.66,26.8,23.99,98875,272048816.0,11.54,9.44,2.3,2.55
2021-04-26,603008,26.74,27.62,28.59,26.58,87710,259574340.0,7.54,3.6,0.96,2.26
2021-04-27,603008,27.33,28.52,29.2,27.33,77986,237377401.0,6.77,3.26,0.9,2.01
2021-04-28,603008,28.97,28.88,29.65,28.53,70482,217498894.0,3.93,1.26,0.36,1.82
2021-04-29,603008,29.0,28.04,29.28,27.69,74217,223269660.0,5.51,-2.91,-0.84,1.92
2021-04-30,603008,27.99,28.01,28.47,27.52,49824,148919580.0,3.39,-0.11,-0.03,1.29
2021-05-06,603008,28.19,26.75,28.2,26.57,51942,150657652.0,5.82,-4.5,-1.26,1.34
2021-05-07,603008,26.79,26.09,27.63,25.99,48607,139680737.0,6.13,-2.47,-0.66,1.25
2021-05-10,603008,26.17,25.69,26.41,25.35,48390,134119548.0,4.06,-1.53,-0.4,1.25
2021-05-11,603008,25.67,25.43,25.69,24.64,51895,140882810.0,4.09,-1.01,-0.26,1.34
2021-05-12,603008,25.63,24.91,25.69,24.75,34909,94137825.0,3.7,-2.04,-0.52,0.9
2021-05-13,603008,24.67,24.07,24.74,23.78,41242,107314405.0,3.85,-3.37,-0.84,1.06
2021-05-14,603008,24.09,24.88,25.22,24.09,63547,170143042.0,4.69,3.37,0.81,1.64
2021-05-17,603008,25.09,26.14,26.29,23.71,100521,275226112.0,10.37,5.06,1.26,2.59
2021-05-18,603008,26.09,25.55,26.09,24.29,63380,173260890.0,6.89,-2.26,-0.59,1.64
2021-05-19,603008,25.15,24.79,25.66,24.54,34359,92583401.0,4.38,-2.97,-0.76,0.89
2021-05-20,603008,24.7,25.24,25.7,24.22,41893,113626049.0,5.97,1.82,0.45,1.08
2021-05-21,603008,25.09,24.56,25.35,24.12,31055,81910006.0,4.87,-2.69,-0.68,0.8
2021-05-24,603008,24.56,24.63,24.84,24.19,24360,64318724.0,2.65,0.29,0.07,0.63
2021-05-25,603008,24.68,24.32,25.12,23.89,37518,97203326.0,4.99,-1.26,-0.31,0.97
2021-05-26,603008,24.32,25.13,25.2,24.0,24608,65054187.0,4.93,3.33,0.81,0.64
