日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600876,17.44,17.78,17.81,17.3,51489,90620015.0,2.92,1.95,0.34,1.85
2021-03-31,600876,17.75,17.55,17.84,17.18,63683,111381090.0,3.71,-1.29,-0.23,2.29
2021-04-01,600876,17.45,17.96,18.48,17.4,81353,147103219.0,6.15,2.34,0.41,2.92
2021-04-02,600876,17.7,17.79,18.0,17.49,43748,77823405.0,2.84,-0.95,-0.17,1.57
2021-04-06,600876,17.6,18.08,18.18,17.52,53322,95081835.0,3.71,1.63,0.29,1.91
2021-04-07,600876,17.98,17.92,17.98,17.66,39224,69904381.0,1.77,-0.88,-0.16,1.41
2021-04-08,600876,17.91,17.2,17.91,17.1,55676,97608943.0,4.52,-4.02,-0.72,2.0
2021-04-09,600876,17.34,17.49,17.49,16.75,62838,107687662.0,4.3,1.69,0.29,2.26
2021-04-12,600876,17.28,16.9,17.37,16.81,43933,74971449.0,3.2,-3.37,-0.59,1.58
2021-04-13,600876,16.8,16.63,16.99,16.6,26754,44804915.0,2.31,-1.6,-0.27,0.96
2021-04-14,600876,16.8,16.88,16.89,16.51,30182,50456201.0,2.29,1.5,0.25,1.08
2021-04-15,600876,16.82,16.68,16.82,16.63,23463,39193684.0,1.13,-1.18,-0.2,0.84
2021-04-16,600876,16.68,16.38,16.73,16.01,44302,72461413.0,4.32,-1.8,-0.3,1.59
2021-04-19,600876,16.37,16.94,17.08,16.29,50943,85653329.0,4.82,3.42,0.56,1.81
2021-04-20,600876,16.96,16.76,17.04,16.7,38176,64388354.0,2.01,-1.06,-0.18,1.36
2021-04-21,600876,16.7,16.6,16.83,16.51,24938,41482539.0,1.91,-0.95,-0.16,0.89
2021-04-22,600876,16.59,16.74,16.91,16.51,28666,48141489.0,2.41,0.84,0.14,1.02
2021-04-23,600876,16.75,16.84,16.9,16.54,26442,44271372.0,2.15,0.6,0.1,0.94
2021-04-26,600876,16.84,16.8,17.12,16.75,42712,72341195.0,2.2,-0.24,-0.04,1.52
2021-04-27,600876,16.75,16.31,16.78,16.3,37479,61421785.0,2.86,-2.92,-0.49,1.33
2021-04-28,600876,16.37,16.44,16.53,16.3,23243,38115412.0,1.41,0.8,0.13,0.83
2021-04-29,600876,16.55,16.97,17.12,16.54,57023,96116284.0,3.53,3.22,0.53,2.03
2021-04-30,600876,16.91,16.63,17.36,16.51,75326,126873413.0,5.01,-2.0,-0.34,2.68
2021-05-06,600876,16.87,16.98,17.09,16.66,62884,106371949.0,2.59,2.1,0.35,2.24
2021-05-07,600876,17.0,17.2,17.26,16.76,73120,124478893.0,2.94,1.3,0.22,2.6
2021-05-10,600876,17.2,18.09,18.29,17.02,137306,243377380.0,7.38,5.17,0.89,4.89
2021-05-11,600876,17.98,18.66,19.9,17.44,176803,325997184.0,13.6,3.15,0.57,6.29
2021-05-12,600876,18.3,18.66,19.01,18.21,117100,217706755.0,4.29,0.0,0.0,4.17
2021-05-13,600876,18.43,17.86,18.98,17.61,127780,231962118.0,7.34,-4.29,-0.8,4.55
2021-05-14,600876,17.53,17.62,17.84,17.31,88556,155391863.0,2.97,-1.34,-0.24,3.15
2021-05-17,600876,17.5,17.69,18.07,17.48,68912,122194199.0,3.35,0.4,0.07,2.45
2021-05-18,600876,17.69,17.75,17.87,17.39,47287,83544356.0,2.71,0.34,0.06,1.68
2021-05-19,600876,17.56,17.68,17.97,17.46,52099,92311857.0,2.87,-0.39,-0.07,1.85
2021-05-20,600876,17.34,16.79,17.34,16.5,97421,163396010.0,4.75,-5.03,-0.89,3.47
