日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2864,22.09,22.23,22.72,21.96,22434,52899941.0,3.43,0.32,0.07,4.06
2021-03-31,2864,22.17,22.02,22.31,21.86,10787,25007419.0,2.02,-0.94,-0.21,1.95
2021-04-01,2864,22.08,21.86,22.15,21.65,7050,16222673.0,2.27,-0.73,-0.16,1.27
2021-04-02,2864,21.86,22.19,22.33,21.79,7696,17849319.0,2.47,1.51,0.33,1.39
2021-04-06,2864,22.19,22.28,22.41,22.07,6764,15822747.0,1.53,0.41,0.09,1.22
2021-04-07,2864,22.28,22.47,22.57,22.01,8266,19419945.0,2.51,0.85,0.19,1.49
2021-04-08,2864,22.45,22.08,22.6,22.05,7423,17439726.0,2.45,-1.74,-0.39,1.34
2021-04-09,2864,22.16,22.3,22.47,21.97,6337,14813850.0,2.26,1.0,0.22,1.15
2021-04-12,2864,22.17,21.98,22.47,21.88,5558,12971035.0,2.65,-1.43,-0.32,1.01
2021-04-13,2864,21.65,20.91,21.74,20.84,13790,30633526.0,4.09,-4.87,-1.07,2.49
2021-04-14,2864,20.9,21.19,21.3,20.85,5577,12422865.0,2.15,1.34,0.28,1.01
2021-04-15,2864,21.19,21.2,21.4,20.95,4527,10100206.0,2.12,0.05,0.01,0.82
2021-04-16,2864,21.21,21.67,21.79,21.12,6828,15494021.0,3.16,2.22,0.47,1.23
2021-04-19,2864,21.69,21.75,21.9,21.63,6409,14682519.0,1.25,0.37,0.08,1.16
2021-04-20,2864,21.75,21.88,22.03,21.65,5762,13233203.0,1.75,0.6,0.13,1.04
2021-04-21,2864,21.88,22.17,22.4,21.84,9670,22561579.0,2.56,1.33,0.29,1.75
2021-04-22,2864,22.11,22.14,22.29,21.96,7544,17580510.0,1.49,-0.14,-0.03,1.36
2021-04-23,2864,22.04,22.02,22.18,21.69,7002,16131751.0,2.21,-0.54,-0.12,1.27
2021-04-26,2864,22.05,22.18,22.58,22.05,9698,22799029.0,2.41,0.73,0.16,1.75
2021-04-27,2864,22.17,22.76,22.81,21.97,15101,35669973.0,3.79,2.61,0.58,2.73
2021-04-28,2864,23.0,22.75,23.72,22.75,29439,71678416.0,4.26,-0.04,-0.01,5.32
2021-04-29,2864,22.6,22.23,22.7,21.97,14424,33906685.0,3.21,-2.29,-0.52,2.61
2021-04-30,2864,22.25,22.53,22.71,22.2,10072,23773280.0,2.29,1.35,0.3,1.82
2021-05-06,2864,22.46,22.11,22.46,22.03,9690,22637447.0,1.91,-1.86,-0.42,1.75
2021-05-07,2864,22.28,21.48,22.28,21.46,9153,20954127.0,3.71,-2.85,-0.63,1.66
2021-05-10,2864,21.5,21.57,21.72,21.37,6507,14740434.0,1.63,0.42,0.09,1.18
