日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603535,10.04,9.94,10.04,9.75,9638,30958563.0,2.87,-1.58,-0.16,0.64
2021-03-31,603535,9.89,9.74,9.97,9.67,7989,25356318.0,3.02,-2.01,-0.2,0.53
2021-04-01,603535,9.79,9.62,9.79,9.57,10611,33191614.0,2.26,-1.23,-0.12,0.71
2021-04-02,603535,9.64,9.45,9.7,9.44,13910,43044347.0,2.7,-1.77,-0.17,0.92
2021-04-06,603535,9.46,9.72,9.85,9.42,12266,38314622.0,4.55,2.86,0.27,0.82
2021-04-07,603535,9.69,9.6,9.75,9.5,7663,23890272.0,2.57,-1.23,-0.12,0.51
2021-04-08,603535,9.6,9.42,9.61,9.39,7783,23952063.0,2.29,-1.88,-0.18,0.52
2021-04-09,603535,9.42,9.29,9.42,9.17,8935,26894859.0,2.65,-1.38,-0.13,0.59
2021-04-12,603535,9.27,9.02,9.37,8.95,7565,22512559.0,4.52,-2.91,-0.27,0.5
2021-04-13,603535,8.98,8.8,9.08,8.69,10037,28857423.0,4.32,-2.44,-0.22,0.67
2021-04-14,603535,8.8,8.84,8.9,8.79,5954,17128880.0,1.25,0.45,0.04,0.4
2021-04-15,603535,8.88,8.81,9.04,8.76,6002,17279474.0,3.17,-0.34,-0.03,0.4
2021-04-16,603535,8.96,9.19,9.4,8.84,14847,43918128.0,6.36,4.31,0.38,0.99
2021-04-19,603535,9.26,9.21,9.41,9.14,9551,28692098.0,2.94,0.22,0.02,0.64
2021-04-20,603535,9.2,9.01,9.26,8.98,9418,27829161.0,3.04,-2.17,-0.2,0.63
2021-04-21,603535,9.03,9.07,9.23,8.82,7597,22274004.0,4.55,0.67,0.06,0.51
2021-04-22,603535,9.07,8.83,9.07,8.14,13485,38678914.0,10.25,-2.65,-0.24,0.9
2021-04-23,603535,8.89,9.0,9.14,8.84,10838,31779280.0,3.4,1.93,0.17,0.72
2021-04-26,603535,9.02,9.42,9.5,9.02,18497,55938842.0,5.33,4.67,0.42,1.23
2021-04-27,603535,9.42,9.52,9.8,9.15,17860,54987495.0,6.9,1.06,0.1,1.19
2021-04-28,603535,9.53,9.82,9.86,8.98,25198,77296810.0,9.24,3.15,0.3,1.68
2021-04-29,603535,9.8,9.55,9.8,9.52,9320,29121664.0,2.85,-2.75,-0.27,0.62
2021-04-30,603535,9.51,9.3,9.51,9.13,11304,34144977.0,3.98,-2.62,-0.25,0.75
2021-05-06,603535,9.28,9.78,9.81,9.23,14535,45223307.0,6.24,5.16,0.48,0.97
2021-05-07,603535,9.78,9.66,10.17,9.63,10963,35489581.0,5.52,-1.23,-0.12,0.73
2021-05-10,603535,9.64,9.57,9.7,9.36,5449,16856336.0,3.52,-0.93,-0.09,0.36
2021-05-11,603535,9.51,9.5,9.58,9.32,5474,16803328.0,2.72,-0.73,-0.07,0.36
2021-05-12,603535,9.45,9.65,9.67,9.32,6728,20740492.0,3.68,1.58,0.15,0.45
2021-05-13,603535,9.65,9.95,10.03,9.4,9904,31592495.0,6.53,3.11,0.3,0.66
2021-05-14,603535,9.96,10.09,10.24,9.86,9001,29566329.0,3.82,1.41,0.14,0.6
2021-05-17,603535,10.1,10.15,10.41,10.1,18317,60842171.0,3.07,0.59,0.06,1.22
2021-05-18,603535,10.15,10.06,10.24,10.0,8540,27928462.0,2.36,-0.89,-0.09,0.57
2021-05-19,603535,10.04,10.1,10.24,9.82,7484,24209643.0,4.17,0.4,0.04,0.5
2021-05-20,603535,10.17,9.96,10.17,9.84,11068,35574487.0,3.27,-1.39,-0.14,0.74
2021-05-21,603535,9.96,9.98,10.13,9.86,3786,12282524.0,2.71,0.2,0.02,0.25
2021-05-24,603535,9.99,9.99,10.05,9.81,6692,21487203.0,2.4,0.1,0.01,0.44
2021-05-25,603535,9.92,10.17,10.2,9.83,7506,24563570.0,3.7,1.8,0.18,0.5
2021-05-26,603535,10.18,10.17,10.34,10.1,4840,16038981.0,2.36,0.0,0.0,0.32
2021-05-27,603535,10.17,10.17,10.23,9.65,6736,22048299.0,5.7,0.0,0.0,0.45
2021-05-28,603535,10.17,10.17,10.31,10.02,3877,12733718.0,2.85,0.0,0.0,0.26
2021-05-31,603535,10.13,10.17,10.41,9.86,5983,19504405.0,5.41,0.0,0.0,0.4
2021-06-01,603535,10.06,10.13,10.27,10.06,8461,27863426.0,2.06,-0.39,-0.04,0.56
2021-06-02,603535,10.13,9.92,10.13,9.89,4620,14933222.0,2.37,-2.07,-0.21,0.31
2021-06-03,603535,9.91,9.91,10.0,9.85,6652,21353150.0,1.51,-0.1,-0.01,0.44
