日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603322,15.65,15.49,15.65,15.28,17629,27201318.0,2.36,-1.21,-0.19,1.13
2021-03-31,603322,15.21,15.38,15.49,15.21,7906,12140080.0,1.81,-0.71,-0.11,0.51
2021-04-01,603322,15.68,15.6,15.97,15.47,18748,29377733.0,3.25,1.43,0.22,1.2
2021-04-02,603322,15.41,15.81,15.85,15.41,18628,29292958.0,2.82,1.35,0.21,1.19
2021-04-06,603322,15.81,15.88,15.96,15.71,16357,25966639.0,1.58,0.44,0.07,1.05
2021-04-07,603322,15.92,16.1,16.22,15.76,21323,34091784.0,2.9,1.39,0.22,1.36
2021-04-08,603322,16.16,15.79,16.26,15.78,19889,31691829.0,2.98,-1.93,-0.31,1.27
2021-04-09,603322,15.8,15.57,15.92,15.43,14555,22719979.0,3.1,-1.39,-0.22,0.93
2021-04-12,603322,15.67,15.36,15.69,15.33,10303,15930733.0,2.31,-1.35,-0.21,0.66
2021-04-13,603322,15.48,15.45,15.48,15.23,10315,15805642.0,1.63,0.59,0.09,0.66
2021-04-14,603322,15.42,15.35,15.43,15.2,9819,15048715.0,1.49,-0.65,-0.1,0.63
2021-04-15,603322,15.29,15.35,15.41,15.22,7401,11354208.0,1.24,0.0,0.0,0.47
2021-04-16,603322,15.35,15.5,15.57,15.31,10612,16430685.0,1.69,0.98,0.15,0.68
2021-04-19,603322,15.52,15.68,15.71,15.46,16777,26251164.0,1.61,1.16,0.18,1.07
2021-04-20,603322,15.68,15.45,15.74,15.42,15678,24365558.0,2.04,-1.47,-0.23,1.0
2021-04-21,603322,15.42,15.32,15.42,15.21,15732,24034642.0,1.36,-0.84,-0.13,1.01
2021-04-22,603322,15.2,15.28,15.44,15.18,17798,27220573.0,1.7,-0.26,-0.04,1.14
2021-04-23,603322,15.34,15.02,15.38,15.02,17518,26491169.0,2.36,-1.7,-0.26,1.12
2021-04-26,603322,15.05,14.83,15.07,14.81,15295,22791191.0,1.73,-1.26,-0.19,0.98
2021-04-27,603322,14.92,14.1,14.92,13.91,26007,37246610.0,6.81,-4.92,-0.73,1.66
2021-04-28,603322,14.1,13.92,14.15,13.9,14819,20690426.0,1.77,-1.28,-0.18,0.95
2021-04-29,603322,13.93,14.01,14.17,13.72,11171,15622850.0,3.23,0.65,0.09,0.71
2021-04-30,603322,13.91,12.91,13.91,12.74,34674,45496687.0,8.35,-7.85,-1.1,2.22
2021-05-06,603322,12.9,12.75,13.06,12.75,13326,17153953.0,2.4,-1.24,-0.16,0.85
2021-05-07,603322,12.8,12.71,12.87,12.68,9289,11862937.0,1.49,-0.31,-0.04,0.59
2021-05-10,603322,12.71,12.81,13.07,12.66,11171,14357347.0,3.23,0.79,0.1,0.71
2021-05-11,603322,12.84,13.0,13.16,12.84,12739,16561280.0,2.5,1.48,0.19,0.81
2021-05-12,603322,13.01,13.11,13.15,12.89,8555,11142130.0,2.0,0.85,0.11,0.55
2021-05-13,603322,13.12,12.96,13.24,12.93,10910,14257773.0,2.36,-1.14,-0.15,0.7
2021-05-14,603322,12.97,13.12,13.12,12.97,10072,13144654.0,1.16,1.23,0.16,0.64
2021-05-17,603322,13.22,13.25,13.25,12.88,17425,22712280.0,2.82,0.99,0.13,1.11
2021-05-18,603322,13.28,13.72,14.58,13.14,46150,63705229.0,10.87,3.55,0.47,2.95
2021-05-19,603322,13.4,13.73,14.14,13.4,30624,42321365.0,5.39,0.07,0.01,1.96
2021-05-20,603322,13.43,13.25,13.62,13.23,21108,28092401.0,2.84,-3.5,-0.48,1.35
2021-05-21,603322,13.27,13.14,13.38,13.11,10946,14483032.0,2.04,-0.83,-0.11,0.7
2021-05-24,603322,13.18,13.16,13.23,13.01,9784,12841349.0,1.67,0.15,0.02,0.63
2021-05-25,603322,13.16,13.05,13.16,13.0,11575,15108853.0,1.22,-0.84,-0.11,0.74
2021-05-26,603322,13.05,13.15,13.37,12.96,12404,16302168.0,3.14,0.77,0.1,0.79
2021-05-27,603322,13.14,13.34,13.45,13.12,17928,23932017.0,2.51,1.44,0.19,1.15
2021-05-28,603322,13.34,13.14,13.44,13.11,14860,19639048.0,2.47,-1.5,-0.2,0.95
2021-05-31,603322,13.16,13.21,13.29,13.06,10004,13196240.0,1.75,0.53,0.07,0.64
2021-06-01,603322,13.19,13.38,13.44,13.19,13742,18358364.0,1.89,1.29,0.17,0.88
2021-06-02,603322,13.38,13.13,13.45,13.08,16027,21162198.0,2.77,-1.87,-0.25,1.02
2021-06-03,603322,13.13,13.17,13.52,13.13,19879,26496148.0,2.97,0.3,0.04,1.27
2021-06-04,603322,13.16,13.19,13.39,13.1,18132,23988390.0,2.2,0.15,0.02,1.16
2021-06-07,603322,13.32,13.61,13.66,13.22,31395,42268915.0,3.34,3.18,0.42,2.01
2021-06-08,603322,13.55,13.76,13.89,13.49,27127,37236058.0,2.94,1.1,0.15,1.73
2021-06-09,603322,13.76,13.64,13.85,13.57,16780,22932948.0,2.03,-0.87,-0.12,1.07
2021-06-10,603322,13.61,14.05,14.18,13.61,29512,41210753.0,4.18,3.01,0.41,1.89
2021-06-11,603322,13.97,14.13,14.41,13.71,41231,58410594.0,4.98,0.57,0.08,2.63
2021-06-15,603322,14.56,13.8,14.7,13.78,31045,43556558.0,6.51,-2.34,-0.33,1.98
2021-06-16,603322,13.75,13.88,14.3,13.66,22854,31842206.0,4.64,0.58,0.08,1.46
2021-06-17,603322,13.87,13.95,14.12,13.56,20275,28039810.0,4.03,0.5,0.07,1.3
2021-06-18,603322,13.8,14.09,14.16,13.8,21412,30051775.0,2.58,1.0,0.14,1.37
2021-06-21,603322,14.1,14.37,14.4,14.09,26703,38131207.0,2.2,1.99,0.28,1.71
2021-06-22,603322,14.41,14.47,14.56,14.08,38123,54685715.0,3.34,0.7,0.1,2.44
