日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600857,9.73,9.47,9.81,9.44,23025,22249071.0,3.79,-2.97,-0.29,1.03
2021-03-31,600857,9.47,9.52,9.56,9.39,12930,12426842.0,1.8,0.53,0.05,0.58
2021-04-01,600857,9.43,9.5,9.51,9.37,9168,8776717.0,1.47,-0.21,-0.02,0.41
2021-04-02,600857,9.49,9.57,9.73,9.37,13556,13144148.0,3.79,0.74,0.07,0.6
2021-04-06,600857,9.56,10.54,10.54,9.53,84725,88684180.0,10.55,10.14,0.97,3.78
2021-04-07,600857,10.54,10.29,10.67,10.21,72865,76927111.0,4.36,-2.37,-0.25,3.25
2021-04-08,600857,10.27,10.12,10.51,10.12,34409,35902029.0,3.79,-1.65,-0.17,1.53
2021-04-09,600857,10.08,10.04,10.19,9.93,22624,23037377.0,2.57,-0.79,-0.08,1.01
2021-04-12,600857,10.01,10.19,10.3,10.01,23808,24499356.0,2.89,1.49,0.15,1.06
2021-04-13,600857,10.12,9.84,10.23,9.78,27226,27412469.0,4.42,-3.43,-0.35,1.21
2021-04-14,600857,9.75,9.98,10.11,9.52,32039,31957946.0,6.0,1.42,0.14,1.43
2021-04-15,600857,10.03,9.99,10.11,9.91,15758,15957972.0,2.0,0.1,0.01,0.7
2021-04-16,600857,9.99,10.33,10.45,9.96,24173,25110603.0,4.9,3.4,0.34,1.08
2021-04-19,600857,10.34,10.17,10.46,10.14,22667,23588664.0,3.1,-1.55,-0.16,1.01
2021-04-20,600857,10.1,10.26,10.44,10.05,23096,24055095.0,3.83,0.88,0.09,1.03
2021-04-21,600857,10.22,10.24,10.44,10.19,16875,17643750.0,2.44,-0.19,-0.02,0.75
2021-04-22,600857,10.24,10.33,10.41,10.17,14523,15135472.0,2.34,0.88,0.09,0.65
2021-04-23,600857,10.37,10.15,10.37,10.14,13911,14382610.0,2.23,-1.74,-0.18,0.62
2021-04-26,600857,10.14,10.03,10.2,9.99,12615,12874069.0,2.07,-1.18,-0.12,0.56
2021-04-27,600857,10.04,10.13,10.22,10.04,8701,8915868.0,1.79,1.0,0.1,0.39
