日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2798,17.87,16.99,18.02,16.76,68397,120700007.0,7.05,-4.87,-0.87,2.92
2021-03-31,2798,17.5,17.78,18.1,17.45,73425,133560994.0,3.83,4.65,0.79,3.13
2021-04-01,2798,17.8,17.75,17.85,17.55,32604,59030492.0,1.69,-0.17,-0.03,1.39
2021-04-02,2798,17.89,17.96,18.2,17.86,26873,49430970.0,1.92,1.18,0.21,1.15
2021-04-06,2798,17.98,18.1,18.26,17.87,27812,51408050.0,2.17,0.78,0.14,1.19
2021-04-07,2798,18.01,18.45,18.64,17.88,44957,83931135.0,4.2,1.93,0.35,1.92
2021-04-08,2798,18.6,18.32,18.8,18.26,37510,70655472.0,2.93,-0.7,-0.13,1.6
2021-04-09,2798,18.2,19.14,19.17,18.18,63009,121007765.0,5.4,4.48,0.82,2.69
2021-04-12,2798,19.34,19.77,21.07,19.22,119323,244476438.0,9.67,3.29,0.63,5.09
2021-04-13,2798,19.81,19.28,19.88,19.08,56308,111429767.0,4.05,-2.48,-0.49,2.4
2021-04-14,2798,19.3,19.34,19.59,19.03,48203,95153409.0,2.9,0.31,0.06,2.06
2021-04-15,2798,19.17,19.06,19.49,18.9,36242,70871712.0,3.05,-1.45,-0.28,1.55
2021-04-16,2798,19.07,19.53,19.68,18.97,33358,65916170.0,3.73,2.47,0.47,1.42
2021-04-19,2798,19.38,19.85,19.94,19.17,57107,114116888.0,3.94,1.64,0.32,2.44
2021-04-20,2798,19.62,19.63,20.25,19.6,35066,71298734.0,3.27,-1.11,-0.22,1.5
2021-04-21,2798,19.68,19.91,20.22,19.39,41134,83684618.0,4.23,1.43,0.28,1.75
2021-04-22,2798,19.93,19.9,20.1,19.73,27371,55535405.0,1.86,-0.05,-0.01,1.17
2021-04-23,2798,19.89,19.77,19.93,19.24,41427,82720506.0,3.47,-0.65,-0.13,1.77
2021-04-26,2798,19.72,19.25,19.8,19.14,36281,71758406.0,3.34,-2.63,-0.52,1.55
2021-04-27,2798,19.17,18.72,19.45,18.67,45935,88484771.0,4.05,-2.75,-0.53,1.96
2021-04-28,2798,19.56,18.49,19.56,18.23,71755,138677066.0,7.1,-1.23,-0.23,3.06
2021-04-29,2798,18.41,18.66,18.79,18.31,30069,57149290.0,2.6,0.92,0.17,1.28
2021-04-30,2798,18.76,18.5,18.76,18.17,28393,52935865.0,3.16,-0.86,-0.16,1.21
2021-05-06,2798,18.34,19.38,19.71,18.34,62089,121383439.0,7.41,4.76,0.88,2.65
2021-05-07,2798,19.38,19.07,19.68,18.99,29965,58529236.0,3.56,-1.6,-0.31,1.28
2021-05-10,2798,18.92,18.25,18.99,18.02,47332,88103412.0,5.09,-4.3,-0.82,2.02
2021-05-11,2798,18.08,17.78,18.15,17.6,37419,67353020.0,3.01,-2.58,-0.47,1.6
2021-05-12,2798,17.77,17.55,17.77,17.3,27976,49440683.0,2.64,-1.29,-0.23,1.19
2021-05-13,2798,17.5,17.21,17.54,17.17,28387,49794389.0,2.11,-1.94,-0.34,1.21
2021-05-14,2798,17.24,17.48,17.5,17.2,21001,36941992.0,1.74,1.57,0.27,0.9
2021-05-17,2798,17.47,17.15,17.47,16.7,51197,87895533.0,4.41,-1.89,-0.33,2.18
2021-05-18,2798,17.14,16.93,17.14,16.77,31828,54330568.0,2.16,-1.28,-0.22,1.36
2021-05-19,2798,16.85,17.21,17.27,16.77,27839,47836897.0,2.95,1.65,0.28,1.19
2021-05-20,2798,17.26,17.1,17.29,16.92,23994,41465482.0,2.15,-0.64,-0.11,1.02
2021-05-21,2798,17.11,16.96,17.13,16.91,17086,29406321.0,1.29,-0.82,-0.14,0.73
2021-05-24,2798,17.01,17.1,17.13,16.89,17107,29428481.0,1.42,0.83,0.14,0.73
2021-05-25,2798,17.12,17.46,17.59,17.1,31269,55060942.0,2.87,2.11,0.36,1.33
2021-05-26,2798,17.52,17.48,17.57,17.18,26751,46937602.0,2.23,0.11,0.02,1.14
2021-05-27,2798,17.32,17.55,17.65,17.31,24578,43558685.0,1.95,0.4,0.07,1.05
2021-05-28,2798,17.59,17.29,17.59,17.19,23863,41893300.0,2.28,-1.48,-0.26,1.02
2021-05-31,2798,17.25,16.88,17.26,16.87,46789,80303328.0,2.26,-2.37,-0.41,2.0
2021-06-01,2798,16.86,16.93,17.15,16.76,71186,121729774.0,2.31,0.3,0.05,3.04
2021-06-02,2798,16.5,15.8,16.5,15.31,157845,252771728.0,7.03,-6.67,-1.13,6.73
2021-06-03,2798,15.67,15.53,15.92,15.45,68288,108240575.0,2.97,-1.71,-0.27,2.91
2021-06-04,2798,15.47,15.37,15.48,15.18,43733,67918867.0,1.93,-1.03,-0.16,1.87
2021-06-07,2798,15.45,15.61,15.64,15.37,33298,52312116.0,1.76,1.56,0.24,1.42
2021-06-08,2798,15.9,16.37,16.46,15.89,75987,124497879.0,3.65,4.87,0.76,3.24
2021-06-09,2798,16.2,16.5,16.69,16.11,47344,78955294.0,3.54,0.79,0.13,2.02
2021-06-10,2798,16.5,16.31,16.66,16.2,42011,69731223.0,2.79,-1.15,-0.19,1.79
