日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300710,22.69,22.57,22.95,21.98,10787,35197732.0,4.31,0.36,0.08,1.57
2021-03-31,300710,22.38,22.93,22.97,22.26,6784,22326824.0,3.15,1.6,0.36,0.99
2021-04-01,300710,23.0,22.93,23.21,22.7,8128,27089820.0,2.22,0.0,0.0,1.18
2021-04-02,300710,23.55,23.04,23.55,22.63,6272,20872114.0,4.01,0.48,0.11,0.91
2021-04-06,300710,23.03,23.41,23.81,22.12,8754,29601689.0,7.34,1.61,0.37,1.28
2021-04-07,300710,23.21,23.36,23.66,23.21,8151,27742452.0,1.92,-0.21,-0.05,1.19
2021-04-08,300710,23.38,23.19,24.02,23.16,10127,34627801.0,3.68,-0.73,-0.17,1.48
2021-04-09,300710,23.03,23.64,23.76,22.95,7940,27017893.0,3.49,1.94,0.45,1.16
2021-04-12,300710,23.95,23.2,24.06,23.07,8640,29653756.0,4.19,-1.86,-0.44,1.26
2021-04-13,300710,23.14,21.97,23.33,21.94,13024,42444546.0,5.99,-5.3,-1.23,1.9
2021-04-14,300710,21.96,21.32,22.38,21.17,22223,69895842.0,5.51,-2.96,-0.65,3.24
2021-04-15,300710,21.48,20.24,21.48,19.71,22122,65276784.0,8.3,-5.07,-1.08,3.22
2021-04-16,300710,20.28,21.1,21.19,20.14,14331,43067802.0,5.19,4.25,0.86,2.09
2021-04-19,300710,21.63,21.59,21.7,21.08,8390,26119827.0,2.94,2.32,0.49,1.22
2021-04-20,300710,21.49,21.46,21.98,21.46,7061,22259134.0,2.41,-0.6,-0.13,1.03
2021-04-21,300710,21.39,21.31,21.52,21.17,4356,13491273.0,1.63,-0.7,-0.15,0.63
2021-04-22,300710,21.52,21.43,21.52,21.08,4478,13850070.0,2.06,0.56,0.12,0.65
2021-04-23,300710,20.59,21.33,21.74,20.36,6542,20221417.0,6.44,-0.47,-0.1,0.95
2021-04-26,300710,20.81,20.79,21.76,20.67,5513,16856056.0,5.11,-2.53,-0.54,0.8
2021-04-27,300710,20.81,20.44,20.91,19.32,15385,44712646.0,7.65,-1.68,-0.35,2.24
2021-04-28,300710,20.44,20.24,20.77,20.0,10092,29753033.0,3.77,-0.98,-0.2,1.47
2021-04-29,300710,20.24,20.47,20.67,19.89,14816,43899807.0,3.85,1.14,0.23,2.16
2021-04-30,300710,20.67,20.14,20.79,19.92,17130,50704621.0,4.25,-1.61,-0.33,2.5
2021-05-06,300710,20.14,19.88,20.64,19.74,6242,18114341.0,4.47,-1.29,-0.26,0.91
2021-05-07,300710,19.86,20.24,20.48,19.54,8475,24566038.0,4.73,1.81,0.36,1.24
2021-05-10,300710,20.39,20.31,20.65,19.74,7114,20679438.0,4.5,0.35,0.07,1.04
2021-05-11,300710,20.31,20.3,20.37,20.01,3875,11362231.0,1.77,-0.05,-0.01,0.56
2021-05-12,300710,20.01,20.1,20.31,18.45,11930,33826404.0,9.16,-0.99,-0.2,1.74
2021-05-13,300710,19.85,19.14,20.01,19.14,8589,24214196.0,4.33,-4.78,-0.96,1.25
2021-05-14,300710,19.04,18.94,19.35,18.72,7486,20672474.0,3.29,-1.04,-0.2,1.09
2021-05-17,300710,19.12,18.59,19.12,18.31,8608,23157899.0,4.28,-1.85,-0.35,1.25
