日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2068,7.0,6.95,7.06,6.86,194492,139755622.0,2.88,0.14,0.01,2.68
2021-03-31,2068,6.89,6.89,6.95,6.75,134183,95093307.0,2.88,-0.86,-0.06,1.85
2021-04-01,2068,6.91,6.79,6.94,6.65,182071,127664153.0,4.21,-1.45,-0.1,2.5
2021-04-02,2068,6.76,6.8,6.86,6.69,124955,87962251.0,2.5,0.15,0.01,1.72
2021-04-06,2068,6.83,6.88,6.92,6.75,152982,108539760.0,2.5,1.18,0.08,2.1
2021-04-07,2068,6.85,7.06,7.16,6.82,209054,151676604.0,4.94,2.62,0.18,2.88
2021-04-08,2068,7.02,6.93,7.02,6.87,143938,103377834.0,2.12,-1.84,-0.13,1.98
2021-04-09,2068,6.88,6.8,6.96,6.8,144810,102971450.0,2.31,-1.88,-0.13,1.99
2021-04-12,2068,6.83,6.7,6.87,6.68,141378,98956784.0,2.79,-1.47,-0.1,1.94
2021-04-13,2068,6.65,6.65,6.8,6.54,130557,90300473.0,3.88,-0.75,-0.05,1.8
2021-04-14,2068,6.65,6.68,6.75,6.59,115248,79808566.0,2.41,0.45,0.03,1.59
2021-04-15,2068,6.68,6.6,6.7,6.53,135525,92937886.0,2.54,-1.2,-0.08,1.86
2021-04-16,2068,6.57,6.71,6.82,6.56,122895,85609998.0,3.94,1.67,0.11,1.69
2021-04-19,2068,6.74,6.84,6.88,6.69,114523,80911739.0,2.83,1.94,0.13,1.58
2021-04-20,2068,6.82,6.71,6.89,6.7,125877,88344138.0,2.78,-1.9,-0.13,1.73
2021-04-21,2068,6.68,6.76,6.77,6.58,165360,114604617.0,2.83,0.75,0.05,2.27
2021-04-22,2068,6.76,6.78,6.87,6.73,165988,117082434.0,2.07,0.3,0.02,2.28
2021-04-23,2068,6.79,6.85,6.96,6.64,207740,146860918.0,4.72,1.03,0.07,2.86
2021-04-26,2068,6.89,6.84,6.99,6.78,255351,181672142.0,3.07,-0.15,-0.01,3.51
2021-04-27,2068,6.82,6.67,6.86,6.64,213422,148362722.0,3.22,-2.49,-0.17,2.94
2021-04-28,2068,6.71,6.84,6.9,6.68,212254,149779371.0,3.3,2.55,0.17,2.92
2021-04-29,2068,6.95,6.89,7.03,6.84,202109,144730947.0,2.78,0.73,0.05,2.78
2021-04-30,2068,6.86,7.15,7.2,6.82,318903,233332304.0,5.52,3.77,0.26,4.39
2021-05-06,2068,7.18,7.19,7.35,7.13,266732,199243578.0,3.08,0.56,0.04,3.67
2021-05-07,2068,7.14,7.49,7.6,7.11,339805,260523366.0,6.82,4.17,0.3,4.67
2021-05-10,2068,7.54,7.63,7.66,7.44,294953,230444962.0,2.94,1.87,0.14,4.06
2021-05-11,2068,7.55,7.41,7.56,7.18,265798,201255644.0,4.98,-2.88,-0.22,3.66
2021-05-12,2068,7.31,7.48,7.52,7.3,203316,156506064.0,2.97,0.94,0.07,2.8
2021-05-13,2068,7.4,7.25,7.48,7.24,193641,146927336.0,3.21,-3.07,-0.23,2.66
2021-05-14,2068,7.3,7.11,7.38,7.07,195616,144616130.0,4.28,-1.93,-0.14,2.69
2021-05-17,2068,7.08,7.03,7.19,6.98,165992,121604284.0,2.95,-1.13,-0.08,2.28
2021-05-18,2068,7.08,7.19,7.49,6.99,309763,232186650.0,7.11,2.28,0.16,4.26
2021-05-19,2068,7.18,7.01,7.18,7.0,196600,143261967.0,2.5,-2.5,-0.18,2.7
2021-05-20,2068,6.84,6.61,6.84,6.51,324647,223266296.0,4.71,-5.71,-0.4,4.47
2021-05-21,2068,6.58,6.62,6.74,6.53,176486,121353334.0,3.18,0.15,0.01,2.43
2021-05-24,2068,6.63,6.65,6.7,6.59,105757,72951975.0,1.66,0.45,0.03,1.45
2021-05-25,2068,6.63,6.72,6.77,6.57,149673,103751830.0,3.01,1.05,0.07,2.06
2021-05-26,2068,6.72,6.82,6.85,6.68,147930,104180640.0,2.53,1.49,0.1,2.03
2021-05-27,2068,6.83,6.8,6.89,6.78,128190,90649139.0,1.61,-0.29,-0.02,1.76
2021-05-28,2068,6.83,6.72,6.87,6.68,145477,102235649.0,2.79,-1.18,-0.08,2.0
2021-05-31,2068,6.73,6.78,6.79,6.68,113613,79384155.0,1.64,0.89,0.06,1.56
2021-06-01,2068,6.77,6.87,6.9,6.63,205863,144607399.0,3.98,1.33,0.09,2.83
2021-06-02,2068,7.05,7.32,7.39,6.98,558909,416225024.0,5.97,6.55,0.45,7.69
2021-06-03,2068,7.19,7.26,7.52,7.19,423517,321070064.0,4.51,-0.82,-0.06,5.83
