日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2180,24.88,24.87,25.06,24.81,26090,65876979.0,0.99,-1.11,-0.28,0.26
2021-03-31,2180,24.91,24.52,25.05,24.44,37437,93659052.0,2.45,-1.41,-0.35,0.37
2021-04-01,2180,24.55,23.84,24.73,23.76,70800,172753401.0,3.96,-2.77,-0.68,0.7
2021-04-02,2180,23.84,24.66,24.82,23.75,77060,190370094.0,4.49,3.44,0.82,0.77
2021-04-06,2180,24.86,24.71,25.09,24.52,44317,111144523.0,2.31,0.2,0.05,0.44
2021-04-07,2180,24.57,24.27,24.7,23.84,52291,127831811.0,3.48,-1.78,-0.44,0.52
2021-04-08,2180,24.28,24.47,24.8,24.03,39434,97777757.0,3.17,0.82,0.2,0.39
2021-04-09,2180,24.32,24.11,24.41,23.92,30980,75647122.0,2.0,-1.47,-0.36,0.31
2021-04-12,2180,24.16,23.86,24.26,23.63,36466,88478394.0,2.61,-1.04,-0.25,0.36
2021-04-13,2180,23.86,24.18,24.26,23.7,28110,68397595.0,2.35,1.34,0.32,0.28
2021-04-14,2180,24.24,24.54,24.74,24.16,36677,91008255.0,2.4,1.49,0.36,0.36
2021-04-15,2180,24.51,24.6,24.64,24.27,21174,52484944.0,1.51,0.24,0.06,0.21
2021-04-16,2180,24.59,24.48,24.7,24.38,26207,65175934.0,1.3,-0.49,-0.12,0.26
2021-04-19,2180,24.48,24.65,24.65,24.26,36932,91812802.0,1.59,0.69,0.17,0.37
2021-04-20,2180,24.5,24.24,24.58,24.21,30988,76681986.0,1.5,-1.66,-0.41,0.31
2021-04-21,2180,24.06,24.65,24.65,24.06,24732,61186806.0,2.43,1.69,0.41,0.25
2021-04-22,2180,24.43,24.54,24.6,24.31,22744,56480894.0,1.18,-0.45,-0.11,0.23
2021-04-23,2180,24.86,24.5,24.89,24.33,28019,69810143.0,2.28,-0.16,-0.04,0.28
2021-04-26,2180,24.46,24.3,24.63,24.29,29147,72357653.0,1.39,-0.82,-0.2,0.29
2021-04-27,2180,24.29,24.32,24.56,23.99,26641,65559811.0,2.35,0.08,0.02,0.26
2021-04-28,2180,24.25,25.09,25.16,24.11,45801,114803356.0,4.32,3.17,0.77,0.45
2021-04-29,2180,24.81,25.15,25.2,24.78,57881,146493066.0,1.67,0.24,0.06,0.57
2021-04-30,2180,24.96,25.04,25.25,24.78,44443,112779919.0,1.87,-0.44,-0.11,0.44
2021-05-06,2180,25.19,24.63,25.21,24.04,51094,126997562.0,4.67,-1.64,-0.41,0.51
2021-05-07,2180,24.46,23.96,24.53,23.79,45869,111580608.0,3.0,-2.72,-0.67,0.46
2021-05-10,2180,23.96,23.67,24.09,23.67,31947,77229357.0,1.75,-1.21,-0.29,0.32
2021-05-11,2180,23.62,23.16,23.66,22.74,64445,150918558.0,3.89,-2.15,-0.51,0.64
2021-05-12,2180,23.06,23.52,23.74,22.81,44615,105118776.0,4.02,1.55,0.36,0.44
2021-05-13,2180,23.32,23.82,24.31,23.26,45009,109334538.0,4.46,1.28,0.3,0.45
2021-05-14,2180,23.82,24.01,24.04,23.55,32257,78006947.0,2.06,0.8,0.19,0.32
2021-05-17,2180,24.02,24.36,24.63,24.02,47726,118138156.0,2.54,1.46,0.35,0.47
2021-05-18,2180,24.34,24.05,24.46,23.91,29055,71221475.0,2.26,-1.27,-0.31,0.29
2021-05-19,2180,24.06,24.07,24.32,23.81,30962,75513810.0,2.12,0.08,0.02,0.31
2021-05-20,2180,23.96,24.36,24.61,23.86,39856,98575332.0,3.12,1.2,0.29,0.4
2021-05-21,2180,24.48,24.04,24.54,24.01,27399,67210838.0,2.18,-1.31,-0.32,0.27
2021-05-24,2180,24.01,24.17,24.23,23.85,29321,71593140.0,1.58,0.54,0.13,0.29
2021-05-25,2180,24.54,24.84,25.14,24.45,74480,187693109.0,2.85,2.77,0.67,0.74
2021-05-26,2180,24.86,25.02,25.11,24.58,59639,150721243.0,2.13,0.72,0.18,0.59
2021-05-27,2180,25.16,26.01,26.13,25.16,110682,289029424.0,3.88,3.96,0.99,1.1
2021-05-28,2180,25.8,25.62,25.86,25.51,56161,145884974.0,1.35,-1.5,-0.39,0.56
2021-05-31,2180,25.8,25.96,26.25,25.73,65694,173001413.0,2.03,1.33,0.34,0.65
2021-06-01,2180,25.81,26.38,26.64,25.72,64636,172176946.0,3.54,1.62,0.42,0.64
2021-06-02,2180,26.51,25.76,26.65,25.61,55157,145474855.0,3.94,-2.35,-0.62,0.55
2021-06-03,2180,25.88,25.76,26.08,25.66,36262,95022552.0,1.63,0.0,0.0,0.36
2021-06-04,2180,25.63,26.25,26.61,25.61,56949,151582999.0,3.88,1.9,0.49,0.57
2021-06-07,2180,26.87,26.42,27.17,26.25,66802,180655559.0,3.5,0.65,0.17,0.66
2021-06-08,2180,26.42,25.89,26.89,25.62,72729,192766653.0,4.81,-2.01,-0.53,0.72
2021-06-09,2180,25.9,26.61,26.7,25.9,73678,197293384.0,3.09,2.78,0.72,0.73
2021-06-10,2180,26.61,26.37,26.61,26.15,89036,237756251.0,1.73,-0.9,-0.24,0.88
2021-06-11,2180,26.45,25.91,26.61,25.76,135049,356954576.0,3.22,-1.74,-0.46,1.34
2021-06-15,2180,25.86,25.23,25.94,25.02,73050,187025929.0,3.55,-2.62,-0.68,0.73
2021-06-16,2180,25.32,25.64,26.15,25.11,79379,206428688.0,4.12,1.63,0.41,0.79
2021-06-17,2180,25.64,27.26,27.54,25.54,202662,549473328.0,7.8,6.32,1.62,2.01
2021-06-18,2180,27.66,28.36,28.75,27.22,218372,620467248.0,5.61,4.04,1.1,2.17
2021-06-21,2180,28.17,30.09,31.14,28.17,277141,826965904.0,10.47,6.1,1.73,2.75
2021-06-22,2180,30.09,30.2,30.8,29.8,156312,477999696.0,3.32,0.37,0.11,1.55
2021-06-23,2180,30.02,30.87,31.31,29.59,187737,581927840.0,5.7,2.22,0.67,1.86
2021-06-24,2180,30.46,30.66,30.93,30.03,141005,434010928.0,2.92,-0.68,-0.21,1.4
2021-06-25,2180,30.46,32.76,33.76,30.29,424198,1417720560.0,11.32,6.85,2.1,4.21
2021-06-28,2180,33.23,32.06,33.54,31.94,184489,607293616.0,4.88,-2.14,-0.7,1.83
2021-06-29,2180,32.03,31.48,32.83,31.09,208809,670937952.0,5.43,-1.81,-0.58,2.07
2021-06-30,2180,31.48,31.86,32.38,31.37,136108,438563616.0,3.21,1.21,0.38,1.35
2021-07-01,2180,31.72,31.66,32.91,31.52,180640,587440560.0,4.36,-0.63,-0.2,1.79
2021-07-02,2180,31.72,31.19,31.84,30.95,138759,440447696.0,2.81,-1.48,-0.47,1.38
2021-07-05,2180,31.44,31.75,32.38,31.1,138913,443761184.0,4.1,1.8,0.56,1.38
2021-07-06,2180,31.56,31.28,31.56,30.41,116078,363743328.0,3.62,-1.48,-0.47,1.15
2021-07-07,2180,30.65,30.99,31.46,29.68,170853,527430352.0,5.69,-0.93,-0.29,1.69
2021-07-08,2180,31.17,31.18,31.81,30.26,159975,503860096.0,5.0,0.61,0.19,1.59
2021-07-09,2180,30.8,31.44,31.85,30.5,139457,437411104.0,4.33,0.83,0.26,1.38
2021-07-12,2180,31.5,33.93,34.48,30.69,234480,769216080.0,12.05,7.92,2.49,2.32
2021-07-13,2180,33.71,33.8,33.98,32.18,236343,791301664.0,5.31,-0.38,-0.13,2.34
2021-07-14,2180,33.28,33.3,33.84,32.69,125398,419039392.0,3.4,-1.48,-0.5,1.24
2021-07-15,2180,33.48,32.49,33.48,32.23,101800,334661328.0,3.75,-2.43,-0.81,1.01
2021-07-16,2180,32.39,32.23,33.07,31.98,87977,287239744.0,3.35,-0.8,-0.26,0.87
