日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,656,6.43,6.38,6.43,6.32,300063,204609062.0,1.71,-0.93,-0.06,0.57
2021-03-31,656,6.38,6.14,6.39,6.11,502084,334234960.0,4.39,-3.76,-0.24,0.95
2021-04-01,656,6.15,6.18,6.2,6.13,206135,136209372.0,1.14,0.65,0.04,0.39
2021-04-02,656,6.35,6.34,6.4,6.3,395541,269099392.0,1.62,2.59,0.16,0.75
2021-04-06,656,6.35,6.45,6.5,6.32,298713,205360510.0,2.84,1.74,0.11,0.57
2021-04-07,656,6.45,6.7,6.72,6.43,485299,341869744.0,4.5,3.88,0.25,0.92
2021-04-08,656,6.65,6.61,6.71,6.57,274723,194563197.0,2.09,-1.34,-0.09,0.52
2021-04-09,656,6.64,6.6,6.64,6.56,161833,113953228.0,1.21,-0.15,-0.01,0.31
2021-04-12,656,6.6,6.64,6.7,6.55,281335,199244278.0,2.27,0.61,0.04,0.53
2021-04-13,656,6.64,6.58,6.67,6.52,206884,145444845.0,2.26,-0.9,-0.06,0.39
2021-04-14,656,6.55,6.62,6.66,6.52,166426,117603539.0,2.13,0.61,0.04,0.32
2021-04-15,656,6.62,6.59,6.67,6.57,153241,108002716.0,1.51,-0.45,-0.03,0.29
2021-04-16,656,6.63,6.72,6.76,6.59,261222,187054240.0,2.58,1.97,0.13,0.49
2021-04-19,656,6.69,6.67,6.7,6.61,228215,162029421.0,1.34,-0.74,-0.05,0.43
2021-04-20,656,6.65,6.7,6.73,6.62,191643,136620770.0,1.65,0.45,0.03,0.36
2021-04-21,656,6.66,6.64,6.68,6.59,154510,109455815.0,1.34,-0.9,-0.06,0.29
2021-04-22,656,6.66,6.64,6.74,6.62,180585,128443342.0,1.81,0.0,0.0,0.34
2021-04-23,656,6.62,6.62,6.63,6.56,184345,130026320.0,1.05,-0.3,-0.02,0.35
2021-04-26,656,6.62,6.55,6.64,6.54,169776,119356967.0,1.51,-1.06,-0.07,0.32
2021-04-27,656,6.49,6.46,6.52,6.4,156504,108060180.0,1.83,-1.37,-0.09,0.3
2021-04-28,656,6.44,6.48,6.54,6.43,154501,107154186.0,1.7,0.31,0.02,0.29
2021-04-29,656,6.45,6.52,6.6,6.41,221429,154685022.0,2.93,0.62,0.04,0.42
2021-04-30,656,6.45,6.15,6.46,5.96,832362,547184432.0,7.67,-5.67,-0.37,1.58
2021-05-06,656,6.15,6.06,6.18,6.05,255532,167223121.0,2.11,-1.46,-0.09,0.48
2021-05-07,656,6.07,6.05,6.12,5.97,364753,236383108.0,2.48,-0.17,-0.01,0.69
2021-05-10,656,6.02,5.92,6.06,5.86,397330,254592866.0,3.31,-2.15,-0.13,0.75
