日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600101,3.99,4.02,4.1,3.87,74137,41920702.0,5.75,0.5,0.02,1.76
2021-03-31,600101,4.04,4.16,4.22,3.91,165460,97284385.0,7.71,3.48,0.14,3.93
2021-04-01,600101,4.09,4.29,4.34,4.01,228703,137054239.0,7.93,3.13,0.13,5.43
2021-04-02,600101,4.23,4.18,4.26,4.12,130222,77508546.0,3.26,-2.56,-0.11,3.09
2021-04-06,600101,4.14,4.17,4.2,4.09,90508,53423892.0,2.63,-0.24,-0.01,2.15
2021-04-07,600101,4.16,4.16,4.25,4.1,84456,50340999.0,3.6,-0.24,-0.01,2.0
2021-04-08,600101,4.13,4.02,4.17,4.01,90834,52735427.0,3.85,-3.37,-0.14,2.16
2021-04-09,600101,4.02,4.1,4.18,4.0,87055,51026834.0,4.48,1.99,0.08,2.07
2021-04-12,600101,4.08,4.17,4.28,4.06,125466,74915047.0,5.37,1.71,0.07,2.98
2021-04-13,600101,4.16,4.02,4.17,3.99,87090,50324739.0,4.32,-3.6,-0.15,2.07
2021-04-14,600101,3.99,3.94,4.02,3.88,68264,38413198.0,3.48,-1.99,-0.08,1.62
2021-04-15,600101,3.96,3.93,4.06,3.9,49019,27751630.0,4.06,-0.25,-0.01,1.16
2021-04-16,600101,3.91,3.94,3.99,3.89,57144,32193656.0,2.54,0.25,0.01,1.36
2021-04-19,600101,3.98,3.93,3.99,3.92,52911,29947411.0,1.78,-0.25,-0.01,1.26
2021-04-20,600101,3.92,3.99,4.03,3.9,68631,39094133.0,3.31,1.53,0.06,1.63
2021-04-21,600101,3.96,3.87,3.98,3.86,52554,29426393.0,3.01,-3.01,-0.12,1.25
2021-04-22,600101,3.88,3.83,3.9,3.82,35344,19548943.0,2.07,-1.03,-0.04,0.84
2021-04-23,600101,3.86,3.72,3.86,3.71,55058,29729930.0,3.92,-2.87,-0.11,1.31
2021-04-26,600101,3.73,3.72,3.74,3.68,31409,16777879.0,1.61,0.0,0.0,0.75
2021-04-27,600101,3.72,3.62,3.72,3.59,35853,18748025.0,3.49,-2.69,-0.1,0.85
2021-04-28,600101,3.65,3.69,3.7,3.65,24500,13003059.0,1.38,1.93,0.07,0.58
