日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300757,25.54,25.49,25.69,24.92,5115,18454608.0,3.02,-0.08,-0.02,0.93
2021-03-31,300757,25.31,25.54,25.94,25.2,3715,13490855.0,2.9,0.2,0.05,0.68
2021-04-01,300757,25.77,25.72,25.98,25.42,4048,14681695.0,2.19,0.7,0.18,0.74
2021-04-02,300757,25.71,24.91,26.12,24.74,4897,17452124.0,5.37,-3.15,-0.81,0.89
2021-04-06,300757,25.27,25.68,26.1,24.82,4205,15301458.0,5.14,3.09,0.77,0.77
2021-04-07,300757,25.95,25.57,25.99,25.48,2654,9636038.0,1.99,-0.43,-0.11,0.48
2021-04-08,300757,25.37,25.19,25.65,25.11,1529,5491259.0,2.11,-1.49,-0.38,0.28
2021-04-09,300757,24.97,24.97,25.29,24.72,1206,4271344.0,2.26,-0.87,-0.22,0.22
2021-04-12,300757,25.08,24.89,25.28,24.72,2310,8159962.0,2.24,-0.32,-0.08,0.42
2021-04-13,300757,24.89,25.33,26.33,24.88,5033,18362401.0,5.83,1.77,0.44,0.92
2021-04-14,300757,25.04,25.14,25.42,24.89,1710,6076174.0,2.09,-0.75,-0.19,0.31
2021-04-15,300757,25.35,25.2,25.66,24.72,1401,5014069.0,3.74,0.24,0.06,0.26
2021-04-16,300757,25.59,26.27,26.49,24.88,4172,15415773.0,6.39,4.25,1.07,0.76
2021-04-19,300757,26.31,26.26,26.51,25.85,4589,17010812.0,2.51,-0.04,-0.01,0.84
2021-04-20,300757,26.13,26.37,26.62,26.07,3304,12309595.0,2.09,0.42,0.11,0.6
2021-04-21,300757,26.13,26.33,26.43,26.13,1717,6397144.0,1.14,-0.15,-0.04,0.31
2021-04-22,300757,26.62,26.4,26.72,25.77,3163,11807360.0,3.61,0.27,0.07,0.58
2021-04-23,300757,26.62,26.37,26.62,25.99,3892,14483039.0,2.39,-0.11,-0.03,0.71
2021-04-26,300757,26.08,27.08,27.82,26.08,5621,21644086.0,6.6,2.69,0.71,1.02
2021-04-27,300757,27.57,27.92,28.28,26.89,5046,19952218.0,5.13,3.1,0.84,0.92
2021-04-28,300757,27.92,26.85,28.25,26.54,5162,19806843.0,6.12,-3.83,-1.07,0.94
2021-04-29,300757,26.82,26.74,27.06,26.52,2878,10919908.0,2.01,-0.41,-0.11,0.52
2021-04-30,300757,27.06,26.35,27.62,26.27,4411,16802752.0,5.05,-1.46,-0.39,0.8
2021-05-06,300757,26.42,26.51,27.56,25.97,3328,12548151.0,6.03,0.61,0.16,0.61
2021-05-07,300757,27.03,26.92,27.56,26.64,4277,16361575.0,3.47,1.55,0.41,0.78
2021-05-10,300757,26.85,25.99,26.85,25.87,4226,15683473.0,3.64,-3.45,-0.93,0.77
2021-05-11,300757,26.13,26.67,26.7,25.47,3869,14353322.0,4.73,2.62,0.68,0.71
2021-05-12,300757,26.67,27.34,28.02,26.61,8499,33027994.0,5.29,2.51,0.67,1.55
2021-05-13,300757,27.56,27.04,27.57,26.87,2768,10639135.0,2.56,-1.1,-0.3,0.5
2021-05-14,300757,27.34,26.94,27.34,26.56,2695,10257811.0,2.88,-0.37,-0.1,0.49
2021-05-17,300757,27.21,26.09,27.21,26.09,4428,16515537.0,4.16,-3.16,-0.85,0.81
2021-05-18,300757,26.1,25.31,26.34,25.12,5817,20921616.0,4.68,-2.99,-0.78,1.06
2021-05-19,300757,25.34,25.31,25.73,25.12,2279,8177842.0,2.41,0.0,0.0,0.42
2021-05-20,300757,25.64,25.38,25.83,25.13,4316,15583596.0,2.77,0.28,0.07,0.79
2021-05-21,300757,25.39,25.55,26.09,25.36,3138,11401453.0,2.88,0.67,0.17,0.57
