日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300468,10.96,10.72,11.12,10.7,120595,235591040.0,3.84,-2.01,-0.22,4.26
2021-03-31,300468,10.74,10.81,11.22,10.72,119301,235014582.0,4.66,0.84,0.09,4.22
2021-04-01,300468,10.72,10.57,10.8,10.49,88472,169043536.0,2.87,-2.22,-0.24,3.13
2021-04-02,300468,10.96,10.74,11.1,10.67,109828,214863287.0,4.07,1.61,0.17,3.88
2021-04-06,300468,10.68,10.74,11.0,10.6,84560,163840512.0,3.72,0.0,0.0,2.99
2021-04-07,300468,10.63,10.51,10.66,10.39,74545,140708969.0,2.51,-2.14,-0.23,2.64
2021-04-08,300468,10.5,10.26,10.5,10.16,76132,140825594.0,3.24,-2.38,-0.25,2.69
2021-04-09,300468,10.19,10.34,10.34,10.1,56861,104926616.0,2.34,0.78,0.08,2.01
2021-04-12,300468,10.49,10.47,10.85,10.35,109453,208848577.0,4.84,1.26,0.13,3.87
2021-04-13,300468,10.44,10.8,10.96,10.27,127438,245976516.0,6.59,3.15,0.33,4.5
2021-04-14,300468,10.89,10.76,10.89,10.49,90825,174039937.0,3.7,-0.37,-0.04,3.21
2021-04-15,300468,10.62,10.72,11.22,10.6,132617,260402471.0,5.76,-0.37,-0.04,4.69
2021-04-16,300468,10.56,11.01,11.18,10.45,178229,351099280.0,6.81,2.71,0.29,6.3
2021-04-19,300468,10.73,10.82,10.93,10.58,123982,240380036.0,3.18,-1.73,-0.19,4.38
2021-04-20,300468,10.73,11.03,11.24,10.61,178993,353692544.0,5.82,1.94,0.21,6.33
2021-04-21,300468,11.07,10.93,11.58,10.93,176772,356094576.0,5.89,-0.91,-0.1,6.25
2021-04-22,300468,10.95,11.22,11.37,10.7,168394,332754608.0,6.13,2.65,0.29,5.95
2021-04-23,300468,11.08,10.71,11.09,10.71,112922,221289350.0,3.39,-4.55,-0.51,3.99
2021-04-26,300468,10.67,10.41,10.88,10.41,108220,205681200.0,4.39,-2.8,-0.3,3.83
2021-04-27,300468,10.41,10.69,10.77,10.39,94185,179777297.0,3.65,2.69,0.28,3.34
2021-04-28,300468,10.55,9.79,10.58,9.7,138386,250188787.0,8.23,-8.42,-0.9,4.9
2021-04-29,300468,9.7,9.73,10.0,9.7,60427,107357128.0,3.06,-0.61,-0.06,2.14
2021-04-30,300468,9.8,9.83,9.95,9.57,67606,119206871.0,3.91,1.03,0.1,2.39
2021-05-06,300468,9.84,10.11,10.21,9.81,72842,131370321.0,4.07,2.85,0.28,2.58
2021-05-07,300468,10.11,10.25,10.49,9.95,114095,211207702.0,5.34,1.38,0.14,4.04
2021-05-10,300468,10.47,10.55,10.77,10.31,121725,230509355.0,4.49,2.93,0.3,4.31
2021-05-11,300468,10.5,10.34,10.75,10.27,108092,204121401.0,4.55,-1.99,-0.21,3.83
2021-05-12,300468,10.18,10.34,10.47,10.1,77410,144153980.0,3.58,0.0,0.0,2.74
2021-05-13,300468,10.26,10.15,10.43,10.14,67016,124097390.0,2.8,-1.84,-0.19,2.37
2021-05-14,300468,10.19,10.18,10.27,9.91,72738,132418963.0,3.55,0.3,0.03,2.58
2021-05-17,300468,10.15,9.94,10.24,9.86,72006,128329579.0,3.73,-2.36,-0.24,2.55
2021-05-18,300468,9.84,9.99,10.08,9.84,45811,82036951.0,2.41,0.5,0.05,1.62
2021-05-19,300468,10.01,9.78,10.01,9.78,55133,97707533.0,2.3,-2.1,-0.21,1.95
2021-05-20,300468,9.67,9.58,9.78,9.53,56086,96904362.0,2.56,-2.04,-0.2,1.99
2021-05-21,300468,9.65,9.7,9.86,9.65,41810,73082775.0,2.19,1.25,0.12,1.48
2021-05-24,300468,9.67,9.94,9.96,9.52,54806,96747412.0,4.54,2.47,0.24,1.94
2021-05-25,300468,9.95,9.91,10.01,9.79,50926,90390405.0,2.21,-0.3,-0.03,1.8
2021-05-26,300468,9.95,9.86,10.12,9.86,46787,83610560.0,2.62,-0.5,-0.05,1.66
2021-05-27,300468,9.86,9.98,10.07,9.81,51836,92671370.0,2.64,1.22,0.12,1.84
2021-05-28,300468,9.95,9.86,10.04,9.81,46085,81721227.0,2.3,-1.2,-0.12,1.63
