日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600865,6.35,6.31,6.36,6.29,13183,9455124.0,1.1,-0.47,-0.03,0.35
2021-03-31,600865,6.33,6.36,6.38,6.28,15655,11268959.0,1.58,0.79,0.05,0.42
2021-04-01,600865,6.36,6.34,6.37,6.29,11237,8079045.0,1.26,-0.31,-0.02,0.3
2021-04-02,600865,6.31,6.35,6.38,6.3,12592,9077986.0,1.26,0.16,0.01,0.33
2021-04-06,600865,6.35,6.4,6.42,6.31,16867,12217808.0,1.73,0.79,0.05,0.45
2021-04-07,600865,6.42,6.48,6.5,6.37,21425,15663280.0,2.03,1.25,0.08,0.57
2021-04-08,600865,6.44,6.4,6.52,6.39,20127,14699371.0,2.01,-1.23,-0.08,0.53
2021-04-09,600865,6.5,6.35,6.52,6.29,18690,13481225.0,3.59,-0.78,-0.05,0.5
2021-04-12,600865,6.35,6.53,6.77,6.32,49156,36490090.0,7.09,2.83,0.18,1.31
2021-04-13,600865,6.44,6.69,6.71,6.38,51259,38095775.0,5.05,2.45,0.16,1.36
2021-04-14,600865,6.69,6.96,7.1,6.57,98081,76497787.0,7.92,4.04,0.27,2.61
2021-04-15,600865,6.96,6.92,7.11,6.84,82358,64445466.0,3.88,-0.57,-0.04,2.19
2021-04-16,600865,6.92,6.79,7.24,6.78,74200,57502504.0,6.65,-1.88,-0.13,1.97
2021-04-19,600865,6.67,6.77,6.94,6.67,51868,39637323.0,3.98,-0.29,-0.02,1.38
2021-04-20,600865,6.7,7.13,7.41,6.69,143437,114383528.0,10.64,5.32,0.36,3.81
2021-04-21,600865,7.04,7.01,7.19,6.94,70407,55506794.0,3.51,-1.68,-0.12,1.87
2021-04-22,600865,6.95,6.92,7.06,6.89,37378,29254114.0,2.43,-1.28,-0.09,0.99
2021-04-23,600865,6.91,6.76,6.99,6.66,47729,36479401.0,4.77,-2.31,-0.16,1.27
2021-04-26,600865,6.78,6.64,6.81,6.64,35332,26755930.0,2.51,-1.78,-0.12,0.94
2021-04-27,600865,6.64,6.53,6.68,6.42,43736,32288862.0,3.92,-1.66,-0.11,1.16
2021-04-28,600865,6.59,6.98,7.0,6.55,72694,56188428.0,6.89,6.89,0.45,1.93
2021-04-29,600865,7.03,6.77,7.03,6.77,39969,30903863.0,3.72,-3.01,-0.21,1.06
2021-04-30,600865,6.84,7.02,7.21,6.77,74199,58606469.0,6.5,3.69,0.25,1.97
2021-05-06,600865,7.07,7.11,7.26,6.92,75249,60159837.0,4.84,1.28,0.09,2.0
2021-05-07,600865,7.18,7.01,7.18,7.0,45133,35683748.0,2.53,-1.41,-0.1,1.2
2021-05-10,600865,7.01,7.15,7.28,6.91,63273,50375073.0,5.28,2.0,0.14,1.68
2021-05-11,600865,7.14,7.09,7.2,6.99,39190,31084465.0,2.94,-0.84,-0.06,1.04
