日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300576,18.69,18.19,18.7,18.05,42785,165385757.0,3.44,-3.6,-0.68,5.48
2021-03-31,300576,18.2,17.71,18.37,17.57,28922,109041609.0,4.4,-2.64,-0.48,3.7
2021-04-01,300576,17.86,17.95,18.09,17.62,21921,83084897.0,2.65,1.36,0.24,2.81
2021-04-02,300576,18.07,18.51,18.75,17.93,44494,174062986.0,4.57,3.12,0.56,5.7
2021-04-06,300576,18.97,18.47,18.98,18.33,30851,121216035.0,3.51,-0.22,-0.04,3.95
2021-04-07,300576,18.33,18.56,18.6,18.15,27154,105465826.0,2.44,0.49,0.09,3.48
2021-04-08,300576,18.53,17.96,18.56,17.96,29648,114318704.0,3.23,-3.23,-0.6,3.8
2021-04-09,300576,18.06,17.71,18.06,17.62,17231,64885301.0,2.45,-1.39,-0.25,2.21
2021-04-12,300576,17.72,17.21,17.92,17.09,20317,74776806.0,4.69,-2.82,-0.5,2.6
2021-04-13,300576,17.14,17.32,17.42,17.14,11218,41052469.0,1.63,0.64,0.11,1.44
2021-04-14,300576,17.32,17.54,17.56,17.19,12106,44684748.0,2.14,1.27,0.22,1.55
2021-04-15,300576,17.45,17.21,17.45,17.07,13208,48117756.0,2.17,-1.88,-0.33,1.69
2021-04-16,300576,17.21,17.41,17.43,17.09,13713,50241084.0,1.98,1.16,0.2,1.76
2021-04-19,300576,17.47,17.82,18.0,17.3,25324,95216918.0,4.02,2.35,0.41,3.24
2021-04-20,300576,17.84,17.52,17.93,17.38,19731,73585933.0,3.09,-1.68,-0.3,2.53
2021-04-21,300576,17.43,17.58,17.6,17.23,13884,51248847.0,2.11,0.34,0.06,1.78
2021-04-22,300576,17.66,17.5,17.82,17.45,19316,72067960.0,2.1,-0.46,-0.08,2.47
2021-04-23,300576,17.47,17.23,17.54,17.19,19669,72156245.0,2.0,-1.54,-0.27,2.52
2021-04-26,300576,17.33,17.45,17.76,17.25,22415,83153838.0,2.96,1.28,0.22,2.87
2021-04-27,300576,17.73,17.28,17.82,17.11,20114,74234566.0,4.07,-0.97,-0.17,2.58
2021-04-28,300576,16.85,17.08,17.32,16.84,18251,65816351.0,2.78,-1.16,-0.2,2.34
2021-04-29,300576,16.9,17.21,17.56,16.9,19235,70592164.0,3.86,0.76,0.13,2.46
2021-04-30,300576,17.17,16.68,17.38,16.51,26004,92566234.0,5.06,-3.08,-0.53,3.33
2021-05-06,300576,16.76,16.99,17.11,16.67,16944,60835266.0,2.64,1.86,0.31,2.17
2021-05-07,300576,17.09,16.72,17.23,16.65,15197,54437519.0,3.41,-1.59,-0.27,1.95
2021-05-10,300576,16.85,15.68,16.88,15.55,31972,109252575.0,7.95,-6.22,-1.04,4.1
2021-05-11,300576,15.56,15.84,15.85,15.37,15992,53283756.0,3.06,1.02,0.16,2.05
2021-05-12,300576,15.99,16.3,16.42,15.8,23219,79990926.0,3.91,2.9,0.46,2.97
2021-05-13,300576,16.23,15.92,16.51,15.81,21273,72664513.0,4.29,-2.33,-0.38,2.73
2021-05-14,300576,16.26,16.08,16.26,15.78,15917,53998674.0,3.02,1.01,0.16,2.04
2021-05-17,300576,16.1,16.71,17.38,16.1,38149,134929006.0,7.96,3.92,0.63,4.89
2021-05-18,300576,16.52,16.42,16.59,16.33,21046,73280572.0,1.56,-1.74,-0.29,2.7
2021-05-19,300576,16.51,16.41,16.6,16.17,19569,67950253.0,2.62,-0.06,-0.01,2.51
2021-05-20,300576,16.65,16.23,16.65,16.13,20035,69087315.0,3.17,-1.1,-0.18,2.57
2021-05-21,300576,16.23,16.08,16.43,16.0,11610,39731790.0,2.65,-0.92,-0.15,1.49
2021-05-24,300576,16.04,16.42,16.52,15.94,16950,58406674.0,3.61,2.11,0.34,2.17
2021-05-25,300576,16.46,16.68,16.71,16.28,26724,93686083.0,2.62,1.58,0.26,3.42
2021-05-26,300576,16.8,16.74,16.88,16.59,22264,78897512.0,1.74,0.36,0.06,2.85
2021-05-27,300576,16.99,18.99,19.6,16.92,125979,490723088.0,16.01,13.44,2.25,16.14
2021-05-28,300576,18.75,18.32,18.78,18.11,99874,323849328.0,3.53,-3.53,-0.67,10.66
2021-05-31,300576,18.33,19.3,19.89,18.33,107231,363186064.0,8.52,5.35,0.98,11.45
2021-06-01,300576,19.33,20.76,21.14,18.77,128586,463138352.0,12.28,7.56,1.46,13.73
2021-06-02,300576,20.48,21.04,22.48,20.02,142205,526992928.0,11.85,1.35,0.28,15.18
2021-06-03,300576,20.86,20.53,21.44,20.48,85413,312662464.0,4.56,-2.42,-0.51,9.12
