日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2073,4.28,4.25,4.3,4.19,102065,46236920.0,2.56,-0.93,-0.04,1.09
2021-03-31,2073,4.24,4.26,4.29,4.2,74299,33760872.0,2.12,0.24,0.01,0.8
2021-04-01,2073,4.24,4.21,4.26,4.15,99099,44440307.0,2.58,-1.17,-0.05,1.06
2021-04-02,2073,4.19,4.18,4.2,4.13,88319,39482725.0,1.66,-0.71,-0.03,0.95
2021-04-06,2073,4.16,4.18,4.22,4.16,77013,34500671.0,1.44,0.0,0.0,0.82
2021-04-07,2073,4.19,4.23,4.23,4.17,72974,32874229.0,1.44,1.2,0.05,0.78
2021-04-08,2073,4.22,4.14,4.22,4.13,82693,36976386.0,2.13,-2.13,-0.09,0.89
2021-04-09,2073,4.14,4.13,4.17,4.1,61026,27039357.0,1.69,-0.24,-0.01,0.65
2021-04-12,2073,4.13,4.12,4.16,4.1,50964,22609045.0,1.45,-0.24,-0.01,0.55
2021-04-13,2073,4.12,4.13,4.14,4.08,55779,24605130.0,1.46,0.24,0.01,0.6
2021-04-14,2073,4.14,4.18,4.19,4.09,65617,29165919.0,2.42,1.21,0.05,0.7
2021-04-15,2073,4.16,4.2,4.25,4.14,145795,65563716.0,2.63,0.48,0.02,1.56
2021-04-16,2073,4.22,4.3,4.33,4.19,173057,79309029.0,3.33,2.38,0.1,1.85
2021-04-19,2073,4.31,4.31,4.38,4.28,132428,61236420.0,2.33,0.23,0.01,1.42
2021-04-20,2073,4.29,4.35,4.48,4.29,167519,78585887.0,4.41,0.93,0.04,1.79
2021-04-21,2073,4.34,4.48,4.64,4.33,293026,140571319.0,7.13,2.99,0.13,3.14
2021-04-22,2073,4.49,4.44,4.54,4.39,156162,74167600.0,3.35,-0.89,-0.04,1.67
2021-04-23,2073,4.44,4.37,4.48,4.32,148924,69695528.0,3.6,-1.58,-0.07,1.59
2021-04-26,2073,4.36,4.38,4.51,4.34,150678,71048869.0,3.89,0.23,0.01,1.61
2021-04-27,2073,4.38,4.3,4.39,4.21,106072,48729927.0,4.11,-1.83,-0.08,1.14
2021-04-28,2073,4.3,4.26,4.33,4.23,92909,42448613.0,2.33,-0.93,-0.04,0.99
2021-04-29,2073,4.25,4.14,4.26,4.13,103827,46486219.0,3.05,-2.82,-0.12,1.11
2021-04-30,2073,4.12,4.16,4.17,4.1,79180,35088166.0,1.69,0.48,0.02,0.85
2021-05-06,2073,4.16,4.17,4.22,4.13,85307,38129473.0,2.16,0.24,0.01,0.91
2021-05-07,2073,4.19,4.17,4.21,4.13,83919,37547796.0,1.92,0.0,0.0,0.9
2021-05-10,2073,4.19,4.22,4.22,4.15,80744,36232917.0,1.68,1.2,0.05,0.86
2021-05-11,2073,4.21,4.18,4.21,4.12,81098,36231185.0,2.13,-0.95,-0.04,0.87
2021-05-12,2073,4.17,4.27,4.28,4.14,86141,38848430.0,3.35,2.15,0.09,0.92
2021-05-13,2073,4.26,4.23,4.31,4.23,86602,39544679.0,1.87,-0.94,-0.04,0.93
2021-05-14,2073,4.24,4.33,4.34,4.23,95673,43991302.0,2.6,2.36,0.1,1.02
2021-05-17,2073,4.33,4.3,4.36,4.26,82910,38109875.0,2.31,-0.69,-0.03,0.89
2021-05-18,2073,4.3,4.25,4.31,4.22,74492,33936486.0,2.09,-1.16,-0.05,0.8
2021-05-19,2073,4.24,4.32,4.39,4.21,121815,56317058.0,4.24,1.65,0.07,1.3
2021-05-20,2073,4.33,4.28,4.39,4.28,92963,42917724.0,2.55,-0.93,-0.04,1.0
2021-05-21,2073,4.27,4.26,4.31,4.24,71047,32464325.0,1.64,-0.47,-0.02,0.76
2021-05-24,2073,4.25,4.39,4.42,4.25,160539,75021115.0,3.99,3.05,0.13,1.72
2021-05-25,2073,4.39,4.4,4.41,4.34,93578,43835784.0,1.59,0.23,0.01,1.0
2021-05-26,2073,4.38,4.4,4.44,4.34,106904,50163665.0,2.27,0.0,0.0,1.14
2021-05-27,2073,4.4,4.46,4.5,4.39,122880,58417028.0,2.5,1.36,0.06,1.32
2021-05-28,2073,4.47,4.54,4.56,4.45,193871,93301667.0,2.47,1.79,0.08,2.08
2021-05-31,2073,4.57,4.56,4.62,4.45,181715,87648485.0,3.74,0.44,0.02,1.95
