日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603916,23.36,21.51,23.36,21.26,54243,151076630.0,9.11,-6.64,-1.53,1.57
2021-03-31,603916,21.51,21.48,21.7,20.77,36120,97518450.0,4.32,-0.14,-0.03,1.04
2021-04-01,603916,21.54,21.51,22.09,21.32,14378,39355254.0,3.58,0.14,0.03,0.42
2021-04-02,603916,21.61,21.81,22.01,20.98,25139,68870267.0,4.79,1.39,0.3,0.73
2021-04-06,603916,22.0,21.92,22.52,21.46,35545,98148497.0,4.86,0.5,0.11,1.03
2021-04-07,603916,22.44,23.22,23.28,22.22,45323,130882752.0,4.84,5.93,1.3,1.31
2021-04-08,603916,22.82,23.78,23.91,22.67,37803,111902363.0,5.34,2.41,0.56,1.09
2021-04-09,603916,23.7,23.17,23.8,23.11,21509,63556030.0,2.9,-2.57,-0.61,0.62
2021-04-12,603916,23.02,22.19,23.29,22.08,19200,54726155.0,5.22,-4.23,-0.98,0.56
2021-04-13,603916,22.21,22.37,22.52,21.97,17488,49252513.0,2.48,0.81,0.18,0.51
2021-04-14,603916,22.42,23.04,23.11,22.22,17954,51908956.0,3.98,3.0,0.67,0.52
2021-04-15,603916,23.04,23.75,24.03,22.81,27400,81514997.0,5.3,3.08,0.71,0.79
2021-04-16,603916,23.58,23.58,23.77,23.2,18403,54584002.0,2.4,-0.72,-0.17,0.53
2021-04-19,603916,23.41,23.96,24.0,23.17,22929,68737450.0,3.52,1.61,0.38,0.66
2021-04-20,603916,23.79,23.29,23.84,22.86,36171,106015336.0,4.09,-2.8,-0.67,1.05
2021-04-21,603916,23.04,23.44,23.7,22.97,17448,51454272.0,3.13,0.64,0.15,0.5
2021-04-22,603916,23.62,23.26,23.76,23.18,21768,64471477.0,2.47,-0.77,-0.18,0.63
2021-04-23,603916,23.2,23.25,23.54,22.87,17987,52661374.0,2.88,-0.04,-0.01,0.52
2021-04-26,603916,23.12,24.06,24.49,23.09,38460,116554823.0,6.02,3.48,0.81,1.11
2021-04-27,603916,23.9,23.8,24.29,23.42,25305,75941007.0,3.62,-1.08,-0.26,0.73
2021-04-28,603916,24.0,24.34,24.43,23.49,22138,67348771.0,3.95,2.27,0.54,0.64
2021-04-29,603916,24.16,24.65,24.94,24.16,24448,75843171.0,3.2,1.27,0.31,0.71
2021-04-30,603916,24.47,23.9,24.81,23.63,23278,70412962.0,4.79,-3.04,-0.75,0.67
2021-05-06,603916,23.9,23.47,24.02,23.22,22842,67888843.0,3.35,-1.8,-0.43,0.66
2021-05-07,603916,23.64,23.87,24.62,22.96,29722,90187514.0,7.07,1.7,0.4,0.86
2021-05-10,603916,23.77,23.14,23.88,22.98,23692,69708640.0,3.77,-3.06,-0.73,0.69
2021-05-11,603916,22.82,23.27,23.62,22.82,18237,53541883.0,3.46,0.56,0.13,0.53
2021-05-12,603916,23.28,23.27,23.45,22.98,14738,43117406.0,2.02,0.0,0.0,0.43
2021-05-13,603916,23.04,22.02,23.21,21.84,29355,83407088.0,5.89,-5.37,-1.25,0.85
2021-05-14,603916,22.04,22.51,22.59,21.93,15710,44460933.0,3.0,2.23,0.49,0.45
2021-05-17,603916,22.66,22.62,22.69,22.21,21113,59885593.0,2.13,0.49,0.11,0.61
2021-05-18,603916,22.54,22.42,22.74,22.11,17743,41258970.0,2.79,-0.88,-0.2,0.43
2021-05-19,603916,22.42,21.62,22.42,21.37,41539,93719165.0,4.68,-3.57,-0.8,1.0
2021-05-20,603916,21.75,21.83,21.96,21.31,21257,47830874.0,3.01,0.97,0.21,0.51
2021-05-21,603916,21.72,21.67,21.89,21.48,16627,37588035.0,1.88,-0.73,-0.16,0.4
2021-05-24,603916,21.67,21.28,21.71,20.83,31616,70139801.0,4.06,-1.8,-0.39,0.76
2021-05-25,603916,21.08,21.56,21.79,21.06,30983,69428443.0,3.43,1.32,0.28,0.75
2021-05-26,603916,21.68,21.83,21.89,21.47,28807,65131126.0,1.95,1.25,0.27,0.69
