日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,601009,7.23,7.38,7.38,7.1,373070,373635296.0,3.84,1.1,0.08,0.44
2021-03-31,601009,7.33,7.34,7.38,7.16,341265,343157296.0,2.98,-0.54,-0.04,0.4
2021-04-01,601009,7.3,7.27,7.36,7.17,327831,328048144.0,2.59,-0.95,-0.07,0.39
2021-04-02,601009,7.23,7.08,7.25,7.04,357230,354206368.0,2.89,-2.61,-0.19,0.42
2021-04-06,601009,7.08,7.08,7.13,6.91,336610,329806352.0,3.11,0.0,0.0,0.4
2021-04-07,601009,7.07,7.2,7.3,7.04,294103,293253104.0,3.67,1.69,0.12,0.35
2021-04-08,601009,7.2,7.09,7.2,7.05,245388,242597688.0,2.08,-1.53,-0.11,0.29
2021-04-09,601009,7.05,6.99,7.13,6.95,233200,228881546.0,2.54,-1.41,-0.1,0.27
2021-04-12,601009,6.97,6.87,7.03,6.84,275734,267410031.0,2.72,-1.72,-0.12,0.33
2021-04-13,601009,6.92,6.7,6.98,6.61,458944,436337856.0,5.39,-2.47,-0.17,0.54
2021-04-14,601009,6.73,6.55,6.74,6.44,617149,575178352.0,4.48,-2.24,-0.15,0.73
2021-04-15,601009,6.57,6.45,6.58,6.29,416139,383228608.0,4.43,-1.53,-0.1,0.49
2021-04-16,601009,6.47,6.47,6.52,6.38,194147,179321852.0,2.17,0.31,0.02,0.23
2021-04-19,601009,6.44,6.46,6.47,6.32,550900,505842784.0,2.32,-0.15,-0.01,0.65
2021-04-20,601009,6.38,6.69,6.76,6.37,614316,578753008.0,6.04,3.56,0.23,0.72
2021-04-21,601009,6.62,6.99,7.15,6.61,666486,650068752.0,8.07,4.48,0.3,0.79
2021-04-22,601009,7.05,6.79,7.06,6.72,334319,322298352.0,4.86,-2.86,-0.2,0.39
2021-04-23,601009,6.79,6.77,6.88,6.71,261435,250000503.0,2.5,-0.29,-0.02,0.31
2021-04-26,601009,6.81,6.71,6.98,6.69,329227,314924096.0,4.28,-0.89,-0.06,0.39
2021-04-27,601009,6.72,6.9,6.92,6.67,253010,243532113.0,3.73,2.83,0.19,0.3
2021-04-28,601009,6.95,6.85,6.97,6.7,248414,238133393.0,3.91,-0.72,-0.05,0.29
2021-04-29,601009,6.85,7.13,7.16,6.85,451543,443473968.0,4.53,4.09,0.28,0.53
2021-04-30,601009,6.7,6.39,6.7,6.27,1545465,1417869152.0,6.03,-10.38,-0.74,1.82
2021-05-06,601009,6.29,6.47,6.56,6.28,532857,489728800.0,4.38,1.25,0.08,0.63
2021-05-07,601009,6.47,6.65,6.9,6.46,590123,558484992.0,6.8,2.78,0.18,0.7
2021-05-10,601009,6.6,6.62,6.64,6.43,362096,337149504.0,3.16,-0.45,-0.03,0.43
2021-05-11,601009,6.51,6.66,6.71,6.47,344566,322475072.0,3.63,0.6,0.04,0.41
2021-05-12,601009,6.65,6.95,6.98,6.6,543311,524881328.0,5.71,4.35,0.29,0.64
2021-05-13,601009,6.93,6.99,7.05,6.88,393750,384140528.0,2.45,0.58,0.04,0.46
2021-05-14,601009,7.07,7.08,7.1,6.85,387221,378538976.0,3.58,1.29,0.09,0.46
2021-05-17,601009,7.03,7.07,7.24,7.0,366863,363479040.0,3.39,-0.14,-0.01,0.43
2021-05-18,601009,7.01,7.01,7.1,6.91,211925,206935192.0,2.69,-0.85,-0.06,0.25
2021-05-19,601009,6.99,7.03,7.08,6.79,469794,455272944.0,4.14,0.29,0.02,0.55
2021-05-20,601009,7.0,7.33,7.36,6.88,579267,577973376.0,6.83,4.27,0.3,0.68
2021-05-21,601009,7.33,7.07,7.37,7.06,336776,334540272.0,4.23,-3.55,-0.26,0.4
2021-05-24,601009,7.07,7.04,7.14,6.99,163817,160969867.0,2.12,-0.42,-0.03,0.19
2021-05-25,601009,7.03,7.44,7.44,6.99,584089,590009152.0,6.39,5.68,0.4,0.69
2021-05-26,601009,7.44,7.58,7.73,7.32,551087,569173136.0,5.51,1.88,0.14,0.65
2021-05-27,601009,7.56,7.62,7.62,7.36,411611,423174176.0,3.43,0.53,0.04,0.49
2021-05-28,601009,7.55,7.5,7.65,7.48,266508,275024992.0,2.23,-1.57,-0.12,0.31
2021-05-31,601009,7.61,7.72,7.72,7.45,357953,372317840.0,3.6,2.93,0.22,0.42
2021-06-01,601009,7.71,7.67,7.75,7.49,412731,428493680.0,3.37,-0.65,-0.05,0.49
2021-06-02,601009,7.66,7.73,7.83,7.47,451860,472134480.0,4.69,0.78,0.06,0.53
2021-06-03,601009,7.72,7.7,7.9,7.7,389649,412783072.0,2.59,-0.39,-0.03,0.46
2021-06-04,601009,7.8,7.98,8.05,7.75,339663,350422368.0,3.9,3.64,0.28,0.4
2021-06-07,601009,7.95,7.84,7.95,7.71,374267,381249888.0,3.01,-1.75,-0.14,0.44
2021-06-08,601009,7.84,7.69,7.85,7.63,298552,301246480.0,2.81,-1.91,-0.15,0.35
2021-06-09,601009,7.67,7.75,7.8,7.65,281163,283863232.0,1.95,0.78,0.06,0.33
2021-06-10,601009,7.88,8.09,8.21,7.88,988914,1034447440.0,4.26,4.39,0.34,1.17
2021-06-11,601009,8.12,7.81,8.17,7.77,957050,990298192.0,4.94,-3.46,-0.28,1.13
2021-06-15,601009,7.55,7.64,7.87,7.43,1264174,1264612128.0,5.63,-2.18,-0.17,1.49
2021-06-16,601009,7.69,7.94,8.04,7.67,597515,616981744.0,4.84,3.93,0.3,0.7
2021-06-17,601009,7.99,8.09,8.17,7.87,596865,623740192.0,3.78,1.89,0.15,0.7
2021-06-18,601009,8.21,7.9,8.22,7.88,398823,413035968.0,4.2,-2.35,-0.19,0.47
2021-06-21,601009,7.88,7.72,7.88,7.64,464081,470221232.0,3.04,-2.28,-0.18,0.55
2021-06-22,601009,7.75,8.03,8.12,7.75,374143,388562592.0,4.79,4.02,0.31,0.44
2021-06-23,601009,8.05,7.87,8.06,7.82,376469,387119248.0,2.99,-1.99,-0.16,0.44
2021-06-24,601009,7.9,7.83,8.05,7.76,444321,456540864.0,3.68,-0.51,-0.04,0.52
2021-06-25,601009,7.76,8.42,8.55,7.74,642249,680247984.0,10.34,7.54,0.59,0.76
2021-06-28,601009,8.44,8.17,8.48,8.03,522200,550333248.0,5.34,-2.97,-0.25,0.62
2021-06-29,601009,8.14,7.96,8.24,7.93,320741,333719344.0,3.79,-2.57,-0.21,0.38
2021-06-30,601009,7.98,8.14,8.2,7.95,286469,300412064.0,3.14,2.26,0.18,0.34
2021-07-01,601009,8.17,8.59,8.68,8.16,780738,851087232.0,6.39,5.53,0.45,0.92
2021-07-02,601009,8.52,8.4,8.58,8.35,398194,430977984.0,2.68,-2.21,-0.19,0.47
2021-07-05,601009,8.35,8.5,8.54,8.21,346522,372980896.0,3.93,1.19,0.1,0.41
2021-07-06,601009,8.49,8.62,8.71,8.4,355695,389940752.0,3.65,1.41,0.12,0.42
2021-07-07,601009,8.61,8.46,8.7,8.4,394235,429709392.0,3.48,-1.86,-0.16,0.46
2021-07-08,601009,8.56,8.2,8.6,7.98,682140,721060080.0,7.33,-3.07,-0.26,0.8
2021-07-09,601009,8.15,7.88,8.21,7.82,511740,529238832.0,4.76,-3.9,-0.32,0.6
2021-07-12,601009,8.0,7.61,8.06,7.47,825779,828789584.0,7.49,-3.43,-0.27,0.97
2021-07-13,601009,7.58,7.65,7.72,7.47,392145,391412464.0,3.29,0.53,0.04,0.46
2021-07-14,601009,7.62,7.46,7.63,7.35,501380,494154672.0,3.66,-2.48,-0.19,0.59
2021-07-15,601009,7.49,7.88,7.96,7.49,547096,557709680.0,6.3,5.63,0.42,0.64
2021-07-16,601009,7.84,7.84,7.98,7.71,383808,391473904.0,3.43,-0.51,-0.04,0.45
2021-07-19,601009,7.83,7.63,7.83,7.49,381814,380043120.0,4.34,-2.68,-0.21,0.45
2021-07-20,601009,7.73,7.52,7.92,7.5,487502,488177088.0,5.5,-1.44,-0.11,0.57
2021-07-21,601009,7.57,7.45,7.61,7.36,537937,527677536.0,3.32,-0.93,-0.07,0.63
2021-07-22,601009,7.42,7.51,7.58,7.37,303249,299473072.0,2.82,0.81,0.06,0.36
2021-07-23,601009,7.48,7.55,7.61,7.37,268308,265198669.0,3.2,0.53,0.04,0.32
2021-07-26,601009,7.5,6.88,7.5,6.82,703137,665808768.0,9.01,-8.87,-0.67,0.83
2021-07-27,601009,7.0,6.53,7.0,6.5,821734,745295328.0,7.27,-5.09,-0.35,0.97
2021-07-28,601009,6.6,6.81,6.87,6.53,487688,444045424.0,5.21,4.29,0.28,0.57
2021-07-29,601009,6.8,6.57,6.91,6.53,433475,390829376.0,5.58,-3.52,-0.24,0.51
2021-07-30,601009,6.53,6.35,6.54,6.34,393191,345653184.0,3.04,-3.35,-0.22,0.46
2021-08-02,601009,6.32,6.47,6.58,6.15,526762,460370448.0,6.77,1.89,0.12,0.62
2021-08-03,601009,6.43,6.37,6.46,6.26,377687,329473728.0,3.09,-1.55,-0.1,0.45
2021-08-04,601009,6.33,6.24,6.39,6.21,356883,308604736.0,2.83,-2.04,-0.13,0.42
2021-08-05,601009,6.23,6.15,6.32,6.14,291093,250304522.0,2.88,-1.44,-0.09,0.34
2021-08-06,601009,6.16,6.12,6.17,6.01,281505,238199845.0,2.6,-0.49,-0.03,0.33
2021-08-09,601009,6.12,6.29,6.49,6.07,722496,630898112.0,6.86,2.78,0.17,0.85
2021-08-10,601009,6.3,6.77,6.84,6.27,853173,765599408.0,9.06,7.63,0.48,1.01
2021-08-11,601009,6.75,6.99,7.22,6.75,751663,704697664.0,6.94,3.25,0.22,0.89
2021-08-12,601009,6.99,6.91,7.11,6.88,437000,408341088.0,3.29,-1.14,-0.08,0.52
2021-08-13,601009,6.92,6.86,6.98,6.77,383271,353522720.0,3.04,-0.72,-0.05,0.45
2021-08-16,601009,6.95,6.89,6.98,6.79,277220,257297942.0,2.77,0.44,0.03,0.33
2021-08-17,601009,6.87,6.76,6.97,6.74,231616,213180926.0,3.34,-1.89,-0.13,0.27
2021-08-18,601009,6.76,7.08,7.13,6.73,473787,443125808.0,5.92,4.73,0.32,0.56
2021-08-19,601009,7.04,6.63,7.05,6.58,720031,656528928.0,6.64,-6.36,-0.45,0.85
2021-08-20,601009,6.7,6.77,6.91,6.4,904226,815450992.0,7.69,2.11,0.14,1.07
2021-08-23,601009,6.72,6.97,7.03,6.71,596360,552410752.0,4.73,2.95,0.2,0.7
2021-08-24,601009,7.03,7.1,7.15,6.98,470274,444864992.0,2.44,1.87,0.13,0.55
2021-08-25,601009,7.07,6.97,7.13,6.92,404679,379066560.0,2.96,-1.83,-0.13,0.48
2021-08-26,601009,6.97,6.71,6.97,6.69,511536,467613936.0,4.02,-3.73,-0.26,0.6
2021-08-27,601009,6.74,6.8,6.9,6.72,254805,234242243.0,2.68,1.34,0.09,0.3
2021-08-30,601009,6.73,6.64,6.77,6.52,537673,485328032.0,3.68,-2.35,-0.16,0.63
2021-08-31,601009,6.59,7.0,7.01,6.59,537485,497545648.0,6.33,5.42,0.36,0.63
2021-09-01,601009,7.02,7.24,7.32,6.95,612902,585548976.0,5.29,3.43,0.24,0.72
2021-09-02,601009,7.22,7.17,7.23,7.06,348527,331577408.0,2.35,-0.97,-0.07,0.41
2021-09-03,601009,7.2,7.08,7.24,6.9,669779,632956736.0,4.74,-1.26,-0.09,0.79
2021-09-06,601009,7.05,7.08,7.19,7.01,300141,284758528.0,2.54,0.0,0.0,0.35
2021-09-07,601009,7.09,7.32,7.34,6.98,554501,528431280.0,5.08,3.39,0.24,0.65
2021-09-08,601009,7.28,7.35,7.45,7.16,555340,538546368.0,3.96,0.41,0.03,0.65
2021-09-09,601009,7.27,7.22,7.36,7.2,351580,338715680.0,2.18,-1.77,-0.13,0.41
2021-09-10,601009,7.23,7.38,7.59,7.23,545311,535401168.0,4.99,2.22,0.16,0.64
2021-09-13,601009,7.38,7.38,7.47,7.25,300149,291904576.0,2.98,0.0,0.0,0.35
2021-09-14,601009,7.35,7.08,7.4,7.05,385598,368722400.0,4.74,-4.07,-0.3,0.45
2021-09-15,601009,7.02,6.93,7.08,6.89,278965,260965635.0,2.68,-2.12,-0.15,0.33
2021-09-16,601009,6.9,6.89,7.04,6.89,286996,268007896.0,2.16,-0.58,-0.04,0.34
2021-09-17,601009,6.91,6.91,7.01,6.82,221675,205503477.0,2.76,0.29,0.02,0.26
2021-09-22,601009,6.64,6.68,6.74,6.62,391293,353990528.0,1.74,-3.33,-0.23,0.46
2021-09-23,601009,6.72,6.68,6.87,6.63,276546,251240392.0,3.59,0.0,0.0,0.33
2021-09-24,601009,6.68,6.6,6.72,6.57,243108,218971461.0,2.25,-1.2,-0.08,0.29
2021-09-27,601009,6.57,6.51,6.65,6.36,384417,339904464.0,4.39,-1.36,-0.09,0.45
2021-09-28,601009,6.53,6.69,6.78,6.46,409844,370356144.0,4.92,2.76,0.18,0.48
2021-09-29,601009,6.63,6.76,6.84,6.62,319372,291166816.0,3.29,1.05,0.07,0.38
2021-09-30,601009,6.73,6.67,6.73,6.58,223249,201465422.0,2.22,-1.33,-0.09,0.26
2021-10-08,601009,6.67,6.81,6.86,6.67,255019,233014199.0,2.85,2.1,0.14,0.3
2021-10-11,601009,6.82,7.26,7.35,6.82,753737,718602160.0,7.78,6.61,0.45,0.89
2021-10-12,601009,7.2,7.38,7.5,7.18,622166,608432720.0,4.41,1.65,0.12,0.73
2021-10-13,601009,7.44,7.35,7.45,7.2,336748,327383024.0,3.39,-0.41,-0.03,0.4
2021-10-14,601009,7.42,7.2,7.43,7.2,178887,172506223.0,3.13,-2.04,-0.15,0.21
2021-10-15,601009,7.24,7.46,7.54,7.2,474127,464780464.0,4.72,3.61,0.26,0.56
2021-10-18,601009,7.44,7.4,7.64,7.33,413072,406257648.0,4.16,-0.8,-0.06,0.49
2021-10-19,601009,7.35,7.66,7.73,7.35,461624,461156272.0,5.14,3.51,0.26,0.54
2021-10-20,601009,7.7,7.51,7.73,7.46,288434,286107696.0,3.52,-1.96,-0.15,0.34
2021-10-21,601009,7.69,7.68,7.74,7.51,357773,358158944.0,3.06,2.26,0.17,0.42
2021-10-22,601009,7.72,7.7,7.96,7.66,380583,386622256.0,3.91,0.26,0.02,0.45
2021-10-25,601009,7.61,7.7,7.71,7.46,301677,302008128.0,3.25,0.0,0.0,0.36
2021-10-26,601009,7.7,7.72,7.88,7.63,258696,261718483.0,3.25,0.26,0.02,0.3
2021-10-27,601009,7.69,7.67,7.77,7.54,262460,262974947.0,2.98,-0.65,-0.05,0.31
