日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600548,7.79,8.01,8.05,7.7,108029,110478195.0,4.48,2.43,0.19,0.75
2021-03-31,600548,7.89,8.27,8.44,7.88,95759,100720641.0,6.99,3.25,0.26,0.67
2021-04-01,600548,8.44,8.47,8.55,8.16,81235,87185019.0,4.72,2.42,0.2,0.57
2021-04-02,600548,8.57,8.02,8.57,7.97,99485,104443617.0,7.08,-5.31,-0.45,0.69
2021-04-06,600548,8.06,8.23,8.32,8.0,65806,69097771.0,3.99,2.62,0.21,0.46
2021-04-07,600548,8.29,8.27,8.46,8.2,65957,70013992.0,3.16,0.49,0.04,0.46
2021-04-08,600548,8.24,7.99,8.24,7.97,47623,49340265.0,3.26,-3.39,-0.28,0.33
2021-04-09,600548,8.04,8.27,8.34,8.01,55858,58821217.0,4.13,3.5,0.28,0.39
2021-04-12,600548,8.33,8.27,8.36,8.12,42583,44964556.0,2.9,0.0,0.0,0.3
2021-04-13,600548,8.27,8.14,8.33,8.03,44234,46261950.0,3.63,-1.57,-0.13,0.31
2021-04-14,600548,8.04,7.99,8.1,7.74,44871,46012532.0,4.42,-1.84,-0.15,0.31
2021-04-15,600548,8.07,8.15,8.23,7.89,55001,57419490.0,4.26,2.0,0.16,0.38
2021-04-16,600548,8.18,8.2,8.29,8.0,35970,37722813.0,3.56,0.61,0.05,0.25
2021-04-19,600548,8.13,8.22,8.35,7.99,60932,63716081.0,4.39,0.24,0.02,0.43
2021-04-20,600548,8.25,8.15,8.25,8.04,35139,36732478.0,2.55,-0.85,-0.07,0.25
2021-04-21,600548,8.18,8.12,8.22,8.06,23215,24215136.0,1.96,-0.37,-0.03,0.16
2021-04-22,600548,8.14,7.99,8.17,7.89,38699,39873574.0,3.45,-1.6,-0.13,0.27
2021-04-23,600548,8.03,7.94,8.14,7.87,33747,34665739.0,3.38,-0.63,-0.05,0.24
2021-04-26,600548,7.99,7.9,7.99,7.76,33498,34024396.0,2.9,-0.5,-0.04,0.23
2021-04-27,600548,7.92,7.82,7.97,7.71,37864,38313319.0,3.29,-1.01,-0.08,0.26
2021-04-28,600548,7.82,7.82,7.94,7.67,37425,37851980.0,3.45,0.0,0.0,0.26
2021-04-29,600548,7.89,7.64,7.89,7.42,67993,67044108.0,6.01,-2.3,-0.18,0.47
2021-04-30,600548,7.64,7.64,7.85,7.49,67974,67686528.0,4.71,0.0,0.0,0.47
2021-05-06,600548,7.77,7.67,7.8,7.56,59155,59092021.0,3.14,0.39,0.03,0.41
2021-05-07,600548,7.79,7.62,7.79,7.54,36413,36270456.0,3.26,-0.65,-0.05,0.25
2021-05-10,600548,7.56,7.6,7.76,7.49,36322,36098829.0,3.54,-0.26,-0.02,0.25
2021-05-11,600548,7.69,7.67,7.72,7.57,33691,33564159.0,1.97,0.92,0.07,0.24
2021-05-12,600548,7.67,7.64,7.72,7.59,31406,31260986.0,1.69,-0.39,-0.03,0.22
2021-05-13,600548,7.66,7.67,7.67,7.55,31403,31182573.0,1.57,0.39,0.03,0.22
2021-05-14,600548,7.77,7.64,7.78,7.54,34331,34084457.0,3.13,-0.39,-0.03,0.24
2021-05-17,600548,7.69,7.58,7.71,7.52,28490,28303223.0,2.49,-0.79,-0.06,0.2
2021-05-18,600548,7.53,7.34,7.59,7.28,32666,31667167.0,4.09,-3.17,-0.24,0.23
2021-05-19,600548,7.31,7.6,7.62,7.31,33410,32818017.0,4.22,3.54,0.26,0.23
2021-05-20,600548,7.62,7.41,7.62,7.37,33064,32263532.0,3.29,-2.5,-0.19,0.23
2021-05-21,600548,7.44,7.32,7.44,7.3,21163,20400895.0,1.89,-1.21,-0.09,0.15
2021-05-24,600548,7.37,7.26,7.37,7.25,21002,20155926.0,1.64,-0.82,-0.06,0.15
2021-05-25,600548,7.33,7.25,7.33,7.22,29038,27803769.0,1.52,-0.14,-0.01,0.2
2021-05-26,600548,7.23,7.2,7.29,7.13,33657,31983486.0,2.21,-0.69,-0.05,0.23
2021-05-27,600548,7.21,7.2,7.24,7.15,28592,27161415.0,1.25,0.0,0.0,0.2
2021-05-28,600548,7.27,7.07,7.27,7.06,36458,34457884.0,2.92,-1.81,-0.13,0.25
2021-05-31,600548,7.14,7.03,7.17,6.84,67961,62866874.0,4.67,-0.57,-0.04,0.47
2021-06-01,600548,7.17,7.14,7.2,7.02,56600,51007902.0,2.56,1.56,0.11,0.39
2021-06-02,600548,7.14,6.97,7.16,6.97,39002,34788579.0,2.66,-2.38,-0.17,0.27
2021-06-03,600548,7.02,7.07,7.14,7.0,32710,29332371.0,2.01,1.43,0.1,0.23
2021-06-04,600548,7.06,7.0,7.09,6.99,22747,20246101.0,1.41,-0.99,-0.07,0.16
2021-06-07,600548,7.02,6.99,7.13,6.95,30271,26936937.0,2.57,-0.14,-0.01,0.21
2021-06-08,600548,7.01,7.02,7.07,6.92,25619,22799579.0,2.15,0.43,0.03,0.18
2021-06-09,600548,6.98,6.97,7.17,6.95,41720,37176573.0,3.13,-0.71,-0.05,0.29
2021-06-10,600548,6.97,6.92,7.03,6.92,32684,28947817.0,1.58,-0.72,-0.05,0.23
2021-06-11,600548,6.94,6.9,6.97,6.85,32050,28155035.0,1.73,-0.29,-0.02,0.22
