日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2335,18.64,18.66,18.96,18.44,47492,92151767.0,2.82,1.3,0.24,1.2
2021-03-31,2335,18.39,18.58,18.64,18.17,32290,61579647.0,2.52,-0.43,-0.08,0.82
2021-04-01,2335,18.54,18.41,18.79,18.39,27138,52085061.0,2.15,-0.91,-0.17,0.69
2021-04-02,2335,18.28,18.52,18.58,18.24,31021,59055239.0,1.85,0.6,0.11,0.79
2021-04-06,2335,18.43,19.04,19.09,18.35,57099,111599468.0,4.0,2.81,0.52,1.45
2021-04-07,2335,18.94,18.86,19.17,18.76,41511,81182280.0,2.15,-0.95,-0.18,1.05
2021-04-08,2335,19.42,18.94,20.17,18.44,142607,283862560.0,9.17,0.42,0.08,3.61
2021-04-09,2335,18.68,18.75,19.21,18.67,54340,106033520.0,2.85,-1.0,-0.19,1.38
2021-04-12,2335,18.75,18.15,19.06,17.84,77563,146811156.0,6.51,-3.2,-0.6,1.96
2021-04-13,2335,18.14,17.54,18.21,17.46,49885,91536521.0,4.13,-3.36,-0.61,1.26
2021-04-14,2335,17.61,17.54,17.83,17.36,40432,73527771.0,2.68,0.0,0.0,1.02
2021-04-15,2335,17.64,17.35,17.65,17.11,39414,70905663.0,3.08,-1.08,-0.19,1.0
2021-04-16,2335,17.42,17.49,17.54,17.14,36130,64981881.0,2.31,0.81,0.14,0.91
2021-04-19,2335,17.49,17.87,17.92,17.4,50996,94067375.0,2.97,2.17,0.38,1.29
2021-04-20,2335,17.84,17.99,18.16,17.71,49046,91401177.0,2.52,0.67,0.12,1.24
2021-04-21,2335,17.99,17.9,18.06,17.78,28944,53749789.0,1.56,-0.5,-0.09,0.73
2021-04-22,2335,18.07,17.88,18.22,17.75,29767,55227265.0,2.63,-0.11,-0.02,0.75
2021-04-23,2335,17.75,17.84,17.98,17.55,37296,68832703.0,2.4,-0.22,-0.04,0.94
2021-04-26,2335,17.81,17.23,17.82,17.2,74981,136424517.0,3.48,-3.42,-0.61,1.9
2021-04-27,2335,17.17,17.43,17.54,16.87,35269,62906798.0,3.89,1.16,0.2,0.89
2021-04-28,2335,17.19,17.18,17.38,16.69,57000,100451985.0,3.96,-1.43,-0.25,1.44
2021-04-29,2335,16.99,17.25,17.58,16.85,47033,84465170.0,4.25,0.41,0.07,1.19
2021-04-30,2335,17.41,16.32,17.44,16.24,77808,134827951.0,6.96,-5.39,-0.93,1.97
2021-05-06,2335,15.81,15.6,15.83,14.92,83684,134747139.0,5.58,-4.41,-0.72,2.12
