日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2641,6.66,6.61,6.67,6.55,54103,37621080.0,1.81,-0.45,-0.03,0.48
2021-03-31,2641,6.56,6.69,6.77,6.49,112322,78736573.0,4.24,1.21,0.08,0.99
2021-04-01,2641,6.68,6.66,6.71,6.59,58824,41220685.0,1.79,-0.45,-0.03,0.52
2021-04-02,2641,6.63,6.66,6.7,6.6,70999,49729923.0,1.5,0.0,0.0,0.63
2021-04-06,2641,6.67,6.73,6.76,6.58,74856,52619742.0,2.7,1.05,0.07,0.66
2021-04-07,2641,6.72,6.89,6.9,6.67,121333,87031933.0,3.42,2.38,0.16,1.07
2021-04-08,2641,6.89,6.78,6.93,6.77,72332,52088636.0,2.32,-1.6,-0.11,0.64
2021-04-09,2641,6.78,6.84,6.88,6.69,63549,45546674.0,2.8,0.88,0.06,0.56
2021-04-12,2641,6.81,6.7,6.89,6.65,80348,57082638.0,3.51,-2.05,-0.14,0.71
2021-04-13,2641,6.74,6.79,6.84,6.66,74370,52944770.0,2.69,1.34,0.09,0.66
2021-04-14,2641,6.8,6.68,6.8,6.57,123281,86527451.0,3.39,-1.62,-0.11,1.09
2021-04-15,2641,6.64,6.52,6.72,6.34,140153,96254716.0,5.69,-2.4,-0.16,1.24
2021-04-16,2641,6.54,6.61,6.78,6.46,134361,94110718.0,4.91,1.38,0.09,1.19
2021-04-19,2641,6.69,6.67,6.71,6.59,58968,41361778.0,1.82,0.91,0.06,0.52
2021-04-20,2641,6.67,6.56,6.7,6.5,83593,58042901.0,3.0,-1.65,-0.11,0.74
2021-04-21,2641,6.6,6.45,6.63,6.42,102277,70261041.0,3.2,-1.68,-0.11,0.91
2021-04-22,2641,6.5,6.5,6.58,6.4,63130,43317815.0,2.79,0.78,0.05,0.56
2021-04-23,2641,6.5,6.4,6.53,6.36,57800,39175166.0,2.62,-1.54,-0.1,0.51
2021-04-26,2641,6.42,6.49,6.54,6.36,57465,39198532.0,2.81,1.41,0.09,0.51
