日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2309,4.92,4.72,4.95,4.69,136982,65155153.0,5.31,-3.67,-0.18,1.96
2021-03-31,2309,4.8,4.76,4.86,4.76,110765,53253106.0,2.12,0.85,0.04,1.59
2021-04-01,2309,4.76,4.75,4.81,4.67,99463,47017993.0,2.94,-0.21,-0.01,1.42
2021-04-02,2309,4.76,4.74,4.78,4.68,72612,34301430.0,2.11,-0.21,-0.01,1.04
2021-04-06,2309,4.75,4.91,4.99,4.73,154812,75524926.0,5.49,3.59,0.17,2.22
2021-04-07,2309,4.91,4.89,4.93,4.86,75585,36971446.0,1.43,-0.41,-0.02,1.08
2021-04-08,2309,4.87,4.77,4.92,4.75,95283,45835315.0,3.48,-2.45,-0.12,1.36
2021-04-09,2309,4.76,4.78,4.82,4.72,47097,22505369.0,2.1,0.21,0.01,0.67
2021-04-12,2309,4.78,4.72,4.84,4.71,65001,30939144.0,2.72,-1.26,-0.06,0.93
2021-04-13,2309,4.66,4.7,4.74,4.64,63795,29871338.0,2.12,-0.42,-0.02,0.91
2021-04-14,2309,4.76,4.78,4.8,4.66,76728,36341101.0,2.98,1.7,0.08,1.1
2021-04-15,2309,4.74,4.77,4.85,4.68,63348,30254778.0,3.56,-0.21,-0.01,0.91
2021-04-16,2309,4.77,4.9,4.93,4.77,100135,48880933.0,3.35,2.73,0.13,1.43
2021-04-19,2309,4.91,4.87,4.94,4.86,99460,48676535.0,1.63,-0.61,-0.03,1.42
2021-04-20,2309,4.88,4.86,4.96,4.83,80105,39197261.0,2.67,-0.21,-0.01,1.15
2021-04-21,2309,4.86,4.79,4.86,4.76,52535,25213735.0,2.06,-1.44,-0.07,0.75
2021-04-22,2309,4.79,4.8,4.87,4.77,58826,28305681.0,2.09,0.21,0.01,0.84
2021-04-23,2309,4.8,4.69,4.8,4.65,85166,40018470.0,3.13,-2.29,-0.11,1.22
2021-04-26,2309,4.7,4.61,4.71,4.54,111759,51423401.0,3.62,-1.71,-0.08,1.6
2021-04-27,2309,4.59,4.46,4.59,4.38,89509,39843672.0,4.56,-3.25,-0.15,1.28
2021-04-28,2309,4.43,4.49,4.58,4.42,87698,39495173.0,3.59,0.67,0.03,1.26
2021-04-29,2309,4.5,4.63,4.73,4.46,154068,71201160.0,6.01,3.12,0.14,2.21
