日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300555,8.11,7.74,8.19,7.73,55044,43488189.0,5.69,-4.21,-0.34,3.17
2021-03-31,300555,7.68,7.76,7.79,7.66,23043,17791510.0,1.68,0.26,0.02,1.32
2021-04-01,300555,7.82,7.69,7.82,7.65,26275,20206042.0,2.19,-0.9,-0.07,1.51
2021-04-02,300555,7.68,7.69,7.73,7.59,20052,15394192.0,1.82,0.0,0.0,1.15
2021-04-06,300555,7.74,7.83,7.86,7.7,24014,18719515.0,2.08,1.82,0.14,1.38
2021-04-07,300555,7.83,7.93,7.94,7.78,21761,17125888.0,2.04,1.28,0.1,1.25
2021-04-08,300555,7.91,7.77,7.94,7.76,30154,23611370.0,2.27,-2.02,-0.16,1.73
2021-04-09,300555,7.78,7.82,7.85,7.71,19587,15251414.0,1.8,0.64,0.05,1.13
2021-04-12,300555,7.81,7.58,7.81,7.58,23272,17945348.0,2.94,-3.07,-0.24,1.34
2021-04-13,300555,7.55,7.44,7.6,7.42,25849,19376802.0,2.37,-1.85,-0.14,1.49
2021-04-14,300555,7.46,7.56,7.57,7.39,17220,12925209.0,2.42,1.61,0.12,0.99
2021-04-15,300555,7.58,7.64,7.77,7.56,26484,20325639.0,2.78,1.06,0.08,1.52
2021-04-16,300555,7.64,7.88,7.94,7.61,37530,29463468.0,4.32,3.14,0.24,2.16
2021-04-19,300555,7.92,8.03,8.05,7.87,35065,28057764.0,2.28,1.9,0.15,2.02
2021-04-20,300555,8.0,8.04,8.12,8.0,30278,24417952.0,1.49,0.12,0.01,1.74
2021-04-21,300555,8.22,8.05,8.23,7.91,28136,22650942.0,3.98,0.12,0.01,1.62
2021-04-22,300555,8.03,8.07,8.13,8.01,21758,17563415.0,1.49,0.25,0.02,1.25
2021-04-23,300555,8.11,7.92,8.11,7.9,18315,14565048.0,2.6,-1.86,-0.15,1.05
2021-04-26,300555,7.92,8.02,8.1,7.88,21519,17236228.0,2.78,1.26,0.1,1.24
