日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300220,12.51,12.26,12.56,12.23,15759,19422193.0,2.63,-2.15,-0.27,1.05
2021-03-31,300220,12.16,12.27,12.56,12.12,14721,18193820.0,3.59,0.08,0.01,0.98
2021-04-01,300220,12.27,12.41,12.65,12.14,20651,25523391.0,4.16,1.14,0.14,1.37
2021-04-02,300220,12.36,12.73,12.95,12.27,37194,47160561.0,5.48,2.58,0.32,2.47
2021-04-06,300220,12.66,12.93,13.13,12.6,34395,44339090.0,4.16,1.57,0.2,2.29
2021-04-07,300220,12.9,12.94,13.17,12.75,23009,29624233.0,3.25,0.08,0.01,1.53
2021-04-08,300220,12.95,12.57,12.95,12.57,20153,25691968.0,2.94,-2.86,-0.37,1.34
2021-04-09,300220,12.51,12.8,12.88,12.42,19710,24990417.0,3.66,1.83,0.23,1.31
2021-04-12,300220,12.85,12.57,13.13,12.53,27803,35537250.0,4.69,-1.8,-0.23,1.85
2021-04-13,300220,12.52,11.92,12.53,11.74,37043,44362876.0,6.28,-5.17,-0.65,2.46
2021-04-14,300220,11.86,12.43,12.55,11.71,30250,36820280.0,7.05,4.28,0.51,2.01
2021-04-15,300220,12.32,12.1,12.48,12.05,17758,21636926.0,3.46,-2.65,-0.33,1.18
2021-04-16,300220,12.25,12.98,13.22,12.11,38516,49064006.0,9.17,7.27,0.88,2.56
2021-04-19,300220,13.05,12.98,13.25,12.87,26036,33830376.0,2.93,0.0,0.0,1.73
2021-04-20,300220,12.99,12.69,13.24,12.64,27281,35122851.0,4.62,-2.23,-0.29,1.81
2021-04-21,300220,12.65,12.55,12.85,12.43,20571,26003815.0,3.31,-1.1,-0.14,1.37
2021-04-22,300220,12.54,12.52,12.69,12.46,14081,17696229.0,1.83,-0.24,-0.03,0.94
2021-04-23,300220,12.39,12.02,12.46,11.99,25062,30302280.0,3.75,-3.99,-0.5,1.67
2021-04-26,300220,11.96,11.85,12.24,11.76,23271,27851931.0,3.99,-1.41,-0.17,1.55
2021-04-27,300220,11.7,11.46,11.78,11.23,31508,36046611.0,4.64,-3.29,-0.39,2.1
2021-04-28,300220,11.36,11.22,11.44,11.16,19776,22225493.0,2.44,-2.09,-0.24,1.31
2021-04-29,300220,11.24,11.28,11.54,11.0,31473,35334075.0,4.81,0.53,0.06,2.09
2021-04-30,300220,11.29,10.8,11.38,10.69,33835,37080153.0,6.12,-4.26,-0.48,2.25
2021-05-06,300220,10.73,10.77,11.05,10.5,30726,33068825.0,5.09,-0.28,-0.03,2.04
2021-05-07,300220,10.73,10.91,10.91,10.55,25686,27656803.0,3.34,1.3,0.14,1.71
2021-05-10,300220,10.89,10.75,11.13,10.66,25871,28227253.0,4.31,-1.47,-0.16,1.72
2021-05-11,300220,10.74,10.96,10.97,10.57,23434,25340325.0,3.72,1.95,0.21,1.56
2021-05-12,300220,10.85,11.24,11.27,10.81,26848,29770721.0,4.2,2.55,0.28,1.79
