日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,688288,38.02,36.55,38.03,36.25,7109,26429766.0,4.73,-2.82,-1.06,1.38
2021-03-31,688288,36.54,36.48,37.62,36.43,4422,16374720.0,3.26,-0.19,-0.07,0.86
2021-04-01,688288,36.7,39.12,39.85,36.18,15163,59076025.0,10.06,7.24,2.64,2.95
2021-04-02,688288,39.18,38.58,40.34,38.39,8350,33039389.0,4.98,-1.38,-0.54,1.63
2021-04-06,688288,39.58,39.38,39.84,38.38,6588,26032396.0,3.78,2.07,0.8,1.28
2021-04-07,688288,39.26,38.68,39.46,38.46,4529,17727312.0,2.54,-1.78,-0.7,0.88
2021-04-08,688288,38.82,38.85,39.29,38.26,6574,25818668.0,2.66,0.44,0.17,1.28
2021-04-09,688288,39.6,37.36,39.66,37.15,8023,30620533.0,6.46,-3.84,-1.49,1.56
2021-04-12,688288,37.16,35.74,37.82,35.6,6325,23453115.0,5.94,-4.34,-1.62,1.23
2021-04-13,688288,35.75,35.7,36.62,35.56,5065,18429536.0,2.97,-0.11,-0.04,0.99
2021-04-14,688288,35.71,36.06,36.56,35.26,4956,18024449.0,3.64,1.01,0.36,0.97
2021-04-15,688288,35.85,36.53,36.81,35.25,4475,16360997.0,4.33,1.3,0.47,0.87
2021-04-16,688288,36.18,38.45,38.57,36.18,7376,28086738.0,6.54,5.26,1.92,1.44
2021-04-19,688288,39.45,43.15,44.44,38.24,36781,154760808.0,16.12,12.22,4.7,7.17
2021-04-20,688288,42.35,39.31,42.89,39.31,34325,141736932.0,8.3,-8.9,-3.84,6.69
2021-04-21,688288,39.31,38.75,40.23,38.56,13568,53725058.0,4.25,-1.42,-0.56,2.64
2021-04-22,688288,39.25,38.61,40.08,38.27,11087,43745052.0,4.67,-0.36,-0.14,2.16
2021-04-23,688288,38.07,37.58,38.69,37.23,10830,41602822.0,3.78,-2.67,-1.03,2.11
2021-04-26,688288,38.59,37.48,39.46,37.41,14044,54490027.0,5.46,-0.27,-0.1,2.74
2021-04-27,688288,37.71,38.03,38.71,37.05,10409,39751090.0,4.43,1.47,0.55,2.03
2021-04-28,688288,38.65,38.15,38.81,37.7,7168,27595279.0,2.92,0.32,0.12,1.4
2021-04-29,688288,38.22,38.39,39.04,37.87,8663,33723283.0,3.07,0.63,0.24,1.69
2021-04-30,688288,38.62,37.01,38.62,36.66,10219,38561327.0,5.11,-3.59,-1.38,1.99
2021-05-06,688288,37.61,37.66,37.94,37.09,4574,17346521.0,2.3,1.76,0.65,0.89
2021-05-07,688288,36.62,37.37,38.01,36.62,4776,17908756.0,3.69,-0.77,-0.29,0.93
