日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600919,3.89,3.88,3.9,3.77,947194,603556608.0,3.33,-0.51,-0.02,0.65
2021-03-31,600919,3.9,3.94,4.1,3.87,1619867,1053831984.0,5.93,1.55,0.06,1.11
2021-04-01,600919,3.94,3.91,4.01,3.83,1067278,689295808.0,4.57,-0.76,-0.03,0.73
2021-04-02,600919,3.88,3.91,3.94,3.84,738250,474176992.0,2.56,0.0,0.0,0.5
2021-04-06,600919,3.92,3.89,3.93,3.87,586023,376711744.0,1.53,-0.51,-0.02,0.4
2021-04-07,600919,3.87,3.84,3.89,3.8,557486,355446128.0,2.31,-1.29,-0.05,0.38
2021-04-08,600919,3.84,3.8,3.85,3.78,768271,487137680.0,1.82,-1.04,-0.04,0.52
2021-04-09,600919,3.79,3.69,3.82,3.68,752994,471713936.0,3.68,-2.89,-0.11,0.51
2021-04-12,600919,3.68,3.68,3.73,3.63,512342,318741168.0,2.71,-0.27,-0.01,0.35
2021-04-13,600919,3.7,3.58,3.73,3.52,724278,443338400.0,5.71,-2.72,-0.1,0.49
2021-04-14,600919,3.61,3.56,3.66,3.54,537463,329190336.0,3.35,-0.56,-0.02,0.37
2021-04-15,600919,3.58,3.62,3.65,3.53,643927,395134480.0,3.37,1.69,0.06,0.44
2021-04-16,600919,3.63,3.66,3.68,3.6,446611,275544752.0,2.21,1.1,0.04,0.3
2021-04-19,600919,3.66,3.82,3.84,3.64,946919,596305552.0,5.46,4.37,0.16,0.65
2021-04-20,600919,3.81,3.77,3.83,3.75,527818,333774544.0,2.09,-1.31,-0.05,0.36
2021-04-21,600919,3.82,3.97,4.0,3.78,1529853,988151904.0,5.84,5.31,0.2,1.04
2021-04-22,600919,4.02,3.89,4.03,3.87,605253,390581040.0,4.03,-2.02,-0.08,0.41
2021-04-23,600919,3.86,3.86,3.97,3.83,534272,343115472.0,3.6,-0.77,-0.03,0.36
2021-04-26,600919,3.9,3.87,3.96,3.86,867528,558772496.0,2.59,0.26,0.01,0.59
2021-04-27,600919,3.87,3.93,3.94,3.84,430080,276750672.0,2.58,1.55,0.06,0.29
2021-04-28,600919,3.93,3.9,3.95,3.83,460602,294883648.0,3.05,-0.76,-0.03,0.31
2021-04-29,600919,4.07,4.34,4.54,4.07,3777072,2595999168.0,12.05,11.28,0.44,2.58
2021-04-30,600919,4.35,4.54,4.62,4.32,3109510,2195065312.0,6.91,4.61,0.2,2.12
