日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600409,9.98,10.12,10.32,9.78,577978,629286480.0,5.41,1.3,0.13,2.8
2021-03-31,600409,10.21,10.04,10.27,9.81,280234,302586384.0,4.55,-0.79,-0.08,1.36
2021-04-01,600409,9.91,10.17,10.19,9.75,400123,430522576.0,4.38,1.29,0.13,1.94
2021-04-02,600409,10.23,10.05,10.35,9.93,333514,362425520.0,4.13,-1.18,-0.12,1.62
2021-04-06,600409,10.05,9.92,10.2,9.81,337579,363676496.0,3.88,-1.29,-0.13,1.64
2021-04-07,600409,9.93,10.38,10.41,9.81,585472,636689184.0,6.05,4.64,0.46,2.84
2021-04-08,600409,10.31,10.4,10.56,10.16,598939,669015152.0,3.85,0.19,0.02,2.9
2021-04-09,600409,10.3,10.14,10.51,9.9,714989,781243936.0,5.87,-2.5,-0.26,3.46
2021-04-12,600409,10.28,9.87,10.55,9.75,721326,788747712.0,7.89,-2.66,-0.27,3.49
2021-04-13,600409,9.92,9.7,9.97,9.59,615809,647334160.0,3.85,-1.72,-0.17,2.98
2021-04-14,600409,9.7,10.4,10.48,9.66,574596,633773680.0,8.45,7.22,0.7,2.78
2021-04-15,600409,10.5,10.13,10.5,9.91,381131,414031616.0,5.67,-2.6,-0.27,1.85
2021-04-16,600409,10.21,10.23,10.38,9.97,332471,366420976.0,4.05,0.99,0.1,1.61
2021-04-19,600409,10.11,10.54,10.66,10.08,381969,431210208.0,5.67,3.03,0.31,1.85
2021-04-20,600409,10.62,10.39,10.7,10.36,378018,426611136.0,3.23,-1.42,-0.15,1.83
2021-04-21,600409,10.29,10.28,10.43,10.16,252706,279643968.0,2.6,-1.06,-0.11,1.22
2021-04-22,600409,10.29,10.06,10.53,10.03,379451,417279648.0,4.86,-2.14,-0.22,1.84
2021-04-23,600409,10.04,10.23,10.31,9.96,268473,294245504.0,3.48,1.69,0.17,1.3
2021-04-26,600409,10.26,10.44,11.01,10.26,676386,775494048.0,7.33,2.05,0.21,3.28
2021-04-27,600409,10.39,10.28,10.63,10.12,414548,460547632.0,4.89,-1.53,-0.16,2.01
2021-04-28,600409,10.32,10.59,10.59,10.21,411642,463473616.0,3.7,3.02,0.31,1.99
2021-04-29,600409,10.61,11.01,11.29,10.61,857184,1006872320.0,6.42,3.97,0.42,4.15
2021-04-30,600409,10.51,10.61,11.05,10.18,1049945,1193050368.0,7.9,-3.63,-0.4,5.09
2021-05-06,600409,10.81,11.18,11.48,10.64,779851,923025184.0,7.92,5.37,0.57,3.78
2021-05-07,600409,11.2,11.9,11.98,11.03,1071899,1336584592.0,8.5,6.44,0.72,5.19
2021-05-10,600409,12.11,12.16,12.41,11.77,775466,997504512.0,5.38,2.18,0.26,3.76
2021-05-11,600409,11.93,11.73,11.94,10.97,792950,976499376.0,7.98,-3.54,-0.43,3.84
2021-05-12,600409,11.44,11.81,11.9,11.18,518839,639099792.0,6.14,0.68,0.08,2.51
2021-05-13,600409,11.56,11.37,12.1,11.33,399092,493378544.0,6.52,-3.73,-0.44,1.93
2021-05-14,600409,11.48,11.17,11.64,10.95,435660,522597328.0,6.07,-1.76,-0.2,2.11
2021-05-17,600409,11.17,10.96,11.21,10.69,528355,620488880.0,4.66,-1.88,-0.21,2.56
2021-05-18,600409,11.0,10.69,11.04,10.67,374237,432733472.0,3.38,-2.46,-0.27,1.81
2021-05-19,600409,10.63,10.34,10.64,10.3,449892,503433280.0,3.18,-3.27,-0.35,2.18
2021-05-20,600409,10.03,9.56,10.03,9.48,851606,892314448.0,5.32,-7.54,-0.78,4.13
2021-05-21,600409,9.66,9.51,9.68,9.35,431917,443935216.0,3.45,-0.52,-0.05,2.09
2021-05-24,600409,9.53,9.33,9.62,9.24,407934,413730752.0,4.0,-1.89,-0.18,1.98
2021-05-25,600409,9.35,9.47,9.52,9.19,437318,444372704.0,3.54,1.5,0.14,2.12
2021-05-26,600409,9.48,9.61,9.64,9.39,505880,521678080.0,2.64,1.48,0.14,2.45
2021-05-27,600409,9.51,9.49,9.6,9.38,393483,403764480.0,2.29,-1.25,-0.12,1.91
2021-05-28,600409,9.53,9.54,9.72,9.48,392400,408055424.0,2.53,0.53,0.05,1.9
2021-05-31,600409,9.54,9.39,9.62,9.35,340784,348043392.0,2.83,-1.57,-0.15,1.65
2021-06-01,600409,9.33,10.21,10.29,9.24,884658,936308528.0,11.18,8.73,0.82,4.29
2021-06-02,600409,10.07,9.95,10.31,9.91,468291,507983616.0,3.92,-2.55,-0.26,2.27
2021-06-03,600409,9.95,10.12,10.24,9.83,435463,473151472.0,4.12,1.71,0.17,2.11
2021-06-04,600409,10.01,9.83,10.04,9.76,352561,376341424.0,2.77,-2.87,-0.29,1.71
2021-06-07,600409,9.95,9.78,10.11,9.61,418270,444727888.0,5.09,-0.51,-0.05,2.03
2021-06-08,600409,9.72,9.8,10.14,9.68,486463,521284000.0,4.7,0.2,0.02,2.36
2021-06-09,600409,9.81,10.03,10.16,9.61,643073,690817008.0,5.61,2.35,0.23,3.12
2021-06-10,600409,10.16,10.01,10.17,9.9,443021,480241440.0,2.69,-0.2,-0.02,2.15
2021-06-11,600409,10.0,10.06,10.09,9.54,628315,665210048.0,5.49,0.5,0.05,3.04
2021-06-15,600409,9.96,9.97,10.17,9.77,420371,453595680.0,3.98,-0.89,-0.09,2.04
2021-06-16,600409,9.91,9.44,9.99,9.38,437215,454535664.0,6.12,-5.32,-0.53,2.12
2021-06-17,600409,9.41,9.45,9.5,9.22,296984,301071408.0,2.97,0.11,0.01,1.44
2021-06-18,600409,9.45,9.59,9.71,9.01,374692,372728880.0,7.41,1.48,0.14,1.82
2021-06-21,600409,9.55,9.21,9.6,9.18,390907,387030752.0,4.38,-3.96,-0.38,1.89
2021-06-22,600409,9.24,9.31,9.67,9.12,433024,431196000.0,5.97,1.09,0.1,2.1
2021-06-23,600409,9.38,9.46,9.55,9.11,440707,435302752.0,4.73,1.61,0.15,2.13
